,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
158360,2015,2014-15,1610612751,Brooklyn Nets,203268,Jorge Gutierrez,G,PG,12-05-2014,21400280,BKN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.1,26.15,26,4,0,1
158364,2015,2014-15,1610612737,Atlanta Hawks,202714,Shelvin Mack,G,PG,12-05-2014,21400280,BKN,ATL,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.3,20.85,18,4,0,9
158368,2015,2014-15,1610612751,Brooklyn Nets,203928,Cory Jefferson,F,PF,12-05-2014,21400280,BKN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.0,29.05,24,4,0,35
158395,2015,2014-15,1610612751,Brooklyn Nets,203928,Cory Jefferson,F,PF,12-05-2014,21400280,BKN,ATL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,5
158407,2015,2014-15,1610612737,Atlanta Hawks,203488,Mike Muscala,F,PF,12-05-2014,21400280,BKN,ATL,Missed Shot,False,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,29
158413,2015,2014-15,1610612751,Brooklyn Nets,203900,Markel Brown,G,SG,12-05-2014,21400280,BKN,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.3,23.15,18,4,1,47
158437,2015,2014-15,1610612737,Atlanta Hawks,203145,Kent Bazemore,G,SG,12-05-2014,21400280,BKN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.1,27.65,24,4,2,2
158451,2015,2014-15,1610612751,Brooklyn Nets,202366,Jerome Jordan,C,C,12-05-2014,21400280,BKN,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.65,2,4,2,27
158472,2015,2014-15,1610612737,Atlanta Hawks,202714,Shelvin Mack,G,PG,12-05-2014,21400280,BKN,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.95,2,4,2,42
158481,2015,2014-15,1610612751,Brooklyn Nets,203928,Cory Jefferson,F,PF,12-05-2014,21400280,BKN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.5,32.05,27,4,3,3
