,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
72843,2015,2014-15,1610612764,Washington Wizards,202322,John Wall,G,PG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.7,30.95,25,4,0,0
72858,2015,2014-15,1610612764,Washington Wizards,202322,John Wall,G,PG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,7.75,3,4,0,8
72872,2015,2014-15,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,02-11-2015,21400791,TOR,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,18.15,16,4,0,12
72879,2015,2014-15,1610612764,Washington Wizards,2400,Drew Gooden,F,PF,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.4,11.65,6,4,0,35
72887,2015,2014-15,1610612761,Toronto Raptors,101150,Lou Williams,G,SG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.5,24.95,25,4,0,58
72893,2015,2014-15,1610612764,Washington Wizards,202322,John Wall,G,PG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.3,9.75,5,4,1,7
72898,2015,2014-15,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.4,14.95,14,4,1,24
72909,2015,2014-15,1610612764,Washington Wizards,2400,Drew Gooden,F,PF,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,5.35,23,4,1,38
72916,2015,2014-15,1610612761,Toronto Raptors,202335,Patrick Patterson,F,PF,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.1,22.05,26,4,1,46
72919,2015,2014-15,1610612764,Washington Wizards,202322,John Wall,G,PG,02-11-2015,21400791,TOR,WAS,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.8,29.65,25,4,2,10
72926,2015,2014-15,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.7,5.55,18,4,2,22
72959,2015,2014-15,1610612764,Washington Wizards,202066,Garrett Temple,G,SG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.9,5.25,23,4,3,0
72987,2015,2014-15,1610612761,Toronto Raptors,101150,Lou Williams,G,SG,02-11-2015,21400791,TOR,WAS,Made Shot,True,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,8.05,23,4,3,37
72995,2015,2014-15,1610612761,Toronto Raptors,101150,Lou Williams,G,SG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.5,11.35,6,4,4,7
73002,2015,2014-15,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.9,7.25,4,4,4,16
73004,2015,2014-15,1610612764,Washington Wizards,1718,Paul Pierce,F,SF,02-11-2015,21400791,TOR,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.6,24.75,20,4,4,33
73026,2015,2014-15,1610612761,Toronto Raptors,101150,Lou Williams,G,SG,02-11-2015,21400791,TOR,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.9,31.55,26,4,4,45
73033,2015,2014-15,1610612764,Washington Wizards,2446,Rasual Butler,F,SF,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.8,22.05,25,4,4,58
73038,2015,2014-15,1610612761,Toronto Raptors,101150,Lou Williams,G,SG,02-11-2015,21400791,TOR,WAS,Made Shot,True,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.8,8.05,12,4,5,18
73043,2015,2014-15,1610612764,Washington Wizards,2400,Drew Gooden,F,PF,02-11-2015,21400791,TOR,WAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,21.75,16,4,5,28
73048,2015,2014-15,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,02-11-2015,21400791,TOR,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,5.25,24,4,5,47
73054,2015,2014-15,1610612764,Washington Wizards,2446,Rasual Butler,F,SF,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.25,2,4,5,54
73077,2015,2014-15,1610612764,Washington Wizards,2400,Drew Gooden,F,PF,02-11-2015,21400791,TOR,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.8,25.35,20,4,6,19
73084,2015,2014-15,1610612761,Toronto Raptors,101150,Lou Williams,G,SG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.4,9.65,15,4,6,33
73092,2015,2014-15,1610612764,Washington Wizards,2446,Rasual Butler,F,SF,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.6,25.55,21,4,6,44
73110,2015,2014-15,1610612764,Washington Wizards,1889,Andre Miller,G,PG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.5,18.75,25,4,7,24
73117,2015,2014-15,1610612761,Toronto Raptors,202335,Patrick Patterson,F,PF,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.2,5.95,14,4,7,43
73129,2015,2014-15,1610612764,Washington Wizards,2400,Drew Gooden,F,PF,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.55,1,4,7,59
73137,2015,2014-15,1610612764,Washington Wizards,2446,Rasual Butler,F,SF,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.2,15.15,18,4,8,2
73166,2015,2014-15,1610612764,Washington Wizards,2446,Rasual Butler,F,SF,02-11-2015,21400791,TOR,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.5,7.85,16,4,8,37
73170,2015,2014-15,1610612761,Toronto Raptors,201949,James Johnson,F,PF,02-11-2015,21400791,TOR,WAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.1,7.25,18,4,9,0
73176,2015,2014-15,1610612764,Washington Wizards,2400,Drew Gooden,F,PF,02-11-2015,21400791,TOR,WAS,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.35,1,4,9,23
73181,2015,2014-15,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.5,10.45,17,4,9,26
73201,2015,2014-15,1610612764,Washington Wizards,1889,Andre Miller,G,PG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.4,9.95,12,4,10,8
73210,2015,2014-15,1610612761,Toronto Raptors,101150,Lou Williams,G,SG,02-11-2015,21400791,TOR,WAS,Missed Shot,False,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.9,8.35,4,4,10,32
