,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
148196,2015,2014-15,1610612758,Sacramento Kings,203463,Ben McLemore,G,SG,12-13-2014,21400347,SAC,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.0,35.85,32,4,0,1
148203,2015,2014-15,1610612758,Sacramento Kings,203961,Eric Moreland,F,PF,12-13-2014,21400347,SAC,DET,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.3,11.05,5,4,0,5
148209,2015,2014-15,1610612758,Sacramento Kings,203463,Ben McLemore,G,SG,12-13-2014,21400347,SAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.3,31.35,26,4,0,18
148211,2015,2014-15,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,12-13-2014,21400347,SAC,DET,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,22
148212,2015,2014-15,1610612758,Sacramento Kings,203463,Ben McLemore,G,SG,12-13-2014,21400347,SAC,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.2,27.65,25,4,0,24
148225,2015,2014-15,1610612758,Sacramento Kings,203463,Ben McLemore,G,SG,12-13-2014,21400347,SAC,DET,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,7.85,22,4,0,28
148234,2015,2014-15,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,12-13-2014,21400347,SAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.2,29.65,26,4,0,39
148236,2015,2014-15,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,12-13-2014,21400347,SAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.5,25.75,24,4,0,46
148238,2015,2014-15,1610612765,Detroit Pistons,2746,Josh Smith,F,PF,12-13-2014,21400347,SAC,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,7.75,3,4,0,52
148241,2015,2014-15,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,12-13-2014,21400347,SAC,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,28.05,24,4,1,35
148246,2015,2014-15,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,12-13-2014,21400347,SAC,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.45,1,4,1,50
148265,2015,2014-15,1610612758,Sacramento Kings,201171,Carl Landry,F,PF,12-13-2014,21400347,SAC,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.45,2,4,2,13
