,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
29829,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.2,32.45,32,5,0,2
29830,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,03-23-2015,21401052,UTA,MIN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,5.85,2,5,0,5
29831,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.3,14.35,24,5,0,43
29833,2015,2014-15,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,03-23-2015,21401052,UTA,MIN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.15,1,5,1,1
29834,2015,2014-15,1610612762,Utah Jazz,202407,Elijah Millsap,G,SG,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.95,1,5,1,1
29836,2015,2014-15,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,PG,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.85,1,5,1,13
29838,2015,2014-15,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.6,6.35,3,5,1,35
29840,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.2,15.95,18,5,1,44
29843,2015,2014-15,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.7,9.45,7,5,2,8
29852,2015,2014-15,1610612750,Minnesota Timberwolves,201978,Chase Budinger,F,SF,03-23-2015,21401052,UTA,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.8,24.65,23,5,2,39
29858,2015,2014-15,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,03-23-2015,21401052,UTA,MIN,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.45,1,5,3,7
29860,2015,2014-15,1610612750,Minnesota Timberwolves,201978,Chase Budinger,F,SF,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.2,11.65,6,5,3,8
29871,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.7,20.35,15,5,3,45
29885,2015,2014-15,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,9.95,16,5,4,25
29890,2015,2014-15,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.1,22.45,17,5,4,45
29897,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,6.15,22,4,0,1
29909,2015,2014-15,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,PG,03-23-2015,21401052,UTA,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.1,25.85,26,4,0,12
29916,2015,2014-15,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,PG,03-23-2015,21401052,UTA,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.8,22.75,24,4,0,20
29929,2015,2014-15,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,PG,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.9,21.95,18,4,0,31
29932,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,03-23-2015,21401052,UTA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.4,24.75,24,4,0,40
29934,2015,2014-15,1610612750,Minnesota Timberwolves,201978,Chase Budinger,F,SF,03-23-2015,21401052,UTA,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,21.25,25,4,0,56
