,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
45596,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.2,7.55,24,4,0,2
45605,2010,2009-10,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.4,7.15,15,4,0,11
45609,2010,2009-10,1610612766,Charlotte Bobcats,101109,Raymond Felton,G,PG,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,32
45611,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.1,29.95,25,4,0,58
45612,2010,2009-10,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,F,PF-C,03-09-2010,20900945,CHA,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.5,7.45,16,4,1,16
45613,2010,2009-10,1610612748,Miami Heat,2047,Quentin Richardson,F,SF,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,27.75,26,4,1,28
45621,2010,2009-10,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG-PF,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,47
45622,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,03-09-2010,20900945,CHA,MIA,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.1,8.25,10,4,2,5
45629,2010,2009-10,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG-PF,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,24.75,25,4,2,42
45632,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.0,10.05,5,4,2,51
45639,2010,2009-10,1610612766,Charlotte Bobcats,101109,Raymond Felton,G,PG,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-5.4,11.95,8,4,2,59
45652,2010,2009-10,1610612766,Charlotte Bobcats,101109,Raymond Felton,G,PG,03-09-2010,20900945,CHA,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,23.95,25,4,3,32
45656,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.6,16.25,11,4,3,41
45658,2010,2009-10,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,F,PF-C,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,51
45663,2010,2009-10,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,03-09-2010,20900945,CHA,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,28
45670,2010,2009-10,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,36
45683,2010,2009-10,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG-PF,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.2,26.15,24,4,4,56
45686,2010,2009-10,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.8,7.85,17,4,5,8
45691,2010,2009-10,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,03-09-2010,20900945,CHA,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,29
45695,2010,2009-10,1610612748,Miami Heat,2306,Carlos Arroyo,G,PG,03-09-2010,20900945,CHA,MIA,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.9,17.85,18,4,5,49
45700,2010,2009-10,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,F,PF-C,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.7,8.55,16,4,6,11
45727,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,45
45745,2010,2009-10,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.1,14.15,9,4,7,3
45754,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.7,8.85,15,4,7,39
45763,2010,2009-10,1610612748,Miami Heat,2748,Dorell Wright,F,SF,03-09-2010,20900945,CHA,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.9,19.75,17,4,8,14
45779,2010,2009-10,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,03-09-2010,20900945,CHA,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.4,29.05,25,4,8,36
