,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
2998,2010,2009-10,1610612754,Indiana Pacers,201985,AJ Price,G,PG,04-12-2010,20901202,IND,ORL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.9,23.95,23,4,0,28
2999,2010,2009-10,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,04-12-2010,20901202,IND,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,4.65,23,4,0,35
3002,2010,2009-10,1610612753,Orlando Magic,2554,Mickael Pietrus,F,SF,04-12-2010,20901202,IND,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.2,13.45,25,4,0,51
3009,2010,2009-10,1610612753,Orlando Magic,101162,Marcin Gortat,C,C,04-12-2010,20901202,IND,ORL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.45,1,4,1,16
3010,2010,2009-10,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,04-12-2010,20901202,IND,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,3.15,22,4,1,28
3011,2010,2009-10,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,04-12-2010,20901202,IND,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,3.15,23,4,1,47
3012,2010,2009-10,1610612754,Indiana Pacers,201985,AJ Price,G,PG,04-12-2010,20901202,IND,ORL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.5,19.55,24,4,2,2
3013,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,04-12-2010,20901202,IND,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.3,22.05,22,4,2,13
3014,2010,2009-10,1610612753,Orlando Magic,1715,Jason Williams,G,PG,04-12-2010,20901202,IND,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.1,30.75,27,4,2,36
3017,2010,2009-10,1610612754,Indiana Pacers,201575,Brandon Rush,G,SG,04-12-2010,20901202,IND,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.5,22.45,23,4,2,54
3019,2010,2009-10,1610612753,Orlando Magic,101162,Marcin Gortat,C,C,04-12-2010,20901202,IND,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,8.05,2,4,3,1
3023,2010,2009-10,1610612754,Indiana Pacers,201177,Josh McRoberts,C,C,04-12-2010,20901202,IND,ORL,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,18
3025,2010,2009-10,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,04-12-2010,20901202,IND,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.9,4.65,9,4,3,19
3028,2010,2009-10,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,04-12-2010,20901202,IND,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.95,1,4,3,50
3033,2010,2009-10,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,04-12-2010,20901202,IND,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.45,1,4,3,56
3034,2010,2009-10,1610612753,Orlando Magic,1715,Jason Williams,G,PG,04-12-2010,20901202,IND,ORL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.65,1,4,4,14
3036,2010,2009-10,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,04-12-2010,20901202,IND,ORL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.3,14.85,10,4,4,34
3037,2010,2009-10,1610612754,Indiana Pacers,201985,AJ Price,G,PG,04-12-2010,20901202,IND,ORL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.7,19.55,17,4,5,1
3038,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,04-12-2010,20901202,IND,ORL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.75,1,4,5,12
3040,2010,2009-10,1610612754,Indiana Pacers,201985,AJ Price,G,PG,04-12-2010,20901202,IND,ORL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.2,30.45,25,4,5,37
3042,2010,2009-10,1610612753,Orlando Magic,2440,Matt Barnes,F,SF,04-12-2010,20901202,IND,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.2,3.95,24,4,5,44
3046,2010,2009-10,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,04-12-2010,20901202,IND,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,21.65,19,4,5,53
3048,2010,2009-10,1610612753,Orlando Magic,2554,Mickael Pietrus,F,SF,04-12-2010,20901202,IND,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.5,1.4500000000000002,15,4,6,4
3054,2010,2009-10,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,04-12-2010,20901202,IND,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.7,20.65,19,4,6,20
3060,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,04-12-2010,20901202,IND,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.2,27.75,25,4,6,33
