,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
171548,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.2,29.45,27,4,0,1
171563,2010,2009-10,1610612755,Philadelphia 76ers,200760,Rodney Carney,G,SG,11-20-2009,20900174,PHI,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,7
171587,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.9,26.15,26,4,0,13
171595,2010,2009-10,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.6,22.75,20,4,0,19
171598,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,43
171602,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.3,31.05,25,4,0,43
171613,2010,2009-10,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,51
171618,2010,2009-10,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,19.85,19,4,0,54
171628,2010,2009-10,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.3,20.55,18,4,1,16
171637,2010,2009-10,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,39
171640,2010,2009-10,1610612755,Philadelphia 76ers,200760,Rodney Carney,G,SG,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.3,30.95,25,4,1,39
171641,2010,2009-10,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-20-2009,20900174,PHI,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,52
171645,2010,2009-10,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.2,5.25,12,4,2,10
171653,2010,2009-10,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.6,17.95,14,4,2,47
171673,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,11-20-2009,20900174,PHI,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,7.45,22,4,3,19
171682,2010,2009-10,1610612755,Philadelphia 76ers,200760,Rodney Carney,G,SG,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.4,24.95,25,4,3,24
171690,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.1,18.15,17,4,3,49
171698,2010,2009-10,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,7
171702,2010,2009-10,1610612763,Memphis Grizzlies,200766,Marcus Williams,G,PG,11-20-2009,20900174,PHI,MEM,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.1,19.45,16,4,4,39
171709,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,20.85,18,4,5,19
171719,2010,2009-10,1610612763,Memphis Grizzlies,200766,Marcus Williams,G,PG,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.2,32.45,27,4,5,33
171731,2010,2009-10,1610612755,Philadelphia 76ers,2574,Jason Kapono,F,SF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,5.95,23,4,5,59
171754,2010,2009-10,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,15
171756,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,11-20-2009,20900174,PHI,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,34
171766,2010,2009-10,1610612763,Memphis Grizzlies,200766,Marcus Williams,G,PG,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,39
171773,2010,2009-10,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,52
171780,2010,2009-10,1610612763,Memphis Grizzlies,201970,Sam Young,F,SF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,13
171795,2010,2009-10,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,32
171800,2010,2009-10,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,33
171804,2010,2009-10,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,16.9,19.25,21,4,7,57
171825,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,11-20-2009,20900174,PHI,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,48
171830,2010,2009-10,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.6,5.25,16,4,9,2
171838,2010,2009-10,1610612755,Philadelphia 76ers,2574,Jason Kapono,F,SF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,5.25,23,4,9,15
171841,2010,2009-10,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.0,6.45,15,4,9,35
171848,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,11-20-2009,20900174,PHI,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,58
171861,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,10,16
171868,2010,2009-10,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.2,23.55,25,4,10,28
171874,2010,2009-10,1610612755,Philadelphia 76ers,2574,Jason Kapono,F,SF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.6,26.05,20,4,10,37
171881,2010,2009-10,1610612755,Philadelphia 76ers,2574,Jason Kapono,F,SF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,7.25,23,4,11,16
171888,2010,2009-10,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,11-20-2009,20900174,PHI,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.7,5.35,14,4,11,39
171901,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.9,33.15,27,3,0,0
171908,2010,2009-10,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.3,11.95,14,3,0,6
171913,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.1,24.75,19,3,0,30
171916,2010,2009-10,1610612763,Memphis Grizzlies,200766,Marcus Williams,G,PG,11-20-2009,20900174,PHI,MEM,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,0,42
171923,2010,2009-10,1610612755,Philadelphia 76ers,201160,Jason Smith,F,PF,11-20-2009,20900174,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,6.4,21.25,17,3,1,3
171938,2010,2009-10,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,11-20-2009,20900174,PHI,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,29.45,30,3,1,43
