,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
198417,2010,2009-10,1610612762,Utah Jazz,201178,Kyrylo Fesenko,C,C,10-28-2009,20900014,DEN,UTA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,10
198420,2010,2009-10,1610612762,Utah Jazz,201585,Kosta Koufos,C,C,10-28-2009,20900014,DEN,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.2,12.75,9,4,0,12
198424,2010,2009-10,1610612743,Denver Nuggets,2365,Chris Andersen,F,PF,10-28-2009,20900014,DEN,UTA,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,24
198426,2010,2009-10,1610612743,Denver Nuggets,1497,Chauncey Billups,G,PG,10-28-2009,20900014,DEN,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.7,24.15,20,4,0,25
198435,2010,2009-10,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,10-28-2009,20900014,DEN,UTA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,54
198436,2010,2009-10,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,10-28-2009,20900014,DEN,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,55
198444,2010,2009-10,1610612762,Utah Jazz,101114,Deron Williams,G,PG,10-28-2009,20900014,DEN,UTA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,14
198446,2010,2009-10,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,10-28-2009,20900014,DEN,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,20
198449,2010,2009-10,1610612762,Utah Jazz,2430,Carlos Boozer,F,PF,10-28-2009,20900014,DEN,UTA,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,36
198452,2010,2009-10,1610612762,Utah Jazz,2430,Carlos Boozer,F,PF,10-28-2009,20900014,DEN,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,36
198454,2010,2009-10,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,10-28-2009,20900014,DEN,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.8,16.45,19,4,1,51
198456,2010,2009-10,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,10-28-2009,20900014,DEN,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,13.75,24,4,2,10
198465,2010,2009-10,1610612762,Utah Jazz,2246,Mehmet Okur,C,C,10-28-2009,20900014,DEN,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.2,12.75,9,4,2,29
198484,2010,2009-10,1610612762,Utah Jazz,1905,Andrei Kirilenko,F,SF,10-28-2009,20900014,DEN,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,10.75,23,4,3,15
198489,2010,2009-10,1610612743,Denver Nuggets,2546,Carmelo Anthony,F,SF,10-28-2009,20900014,DEN,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.5,19.55,19,4,3,22
198502,2010,2009-10,1610612743,Denver Nuggets,2030,Kenyon Martin,F,PF,10-28-2009,20900014,DEN,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.0,8.05,10,4,3,53
198505,2010,2009-10,1610612762,Utah Jazz,200758,Ronnie Brewer,G,SG,10-28-2009,20900014,DEN,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.8,24.65,25,4,4,9
198518,2010,2009-10,1610612743,Denver Nuggets,2403,Nene,C,C,10-28-2009,20900014,DEN,UTA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,27
198523,2010,2009-10,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,10-28-2009,20900014,DEN,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,29
198528,2010,2009-10,1610612762,Utah Jazz,2246,Mehmet Okur,C,C,10-28-2009,20900014,DEN,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,25.75,27,4,4,46
