,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
55083,2010,2009-10,1610612762,Utah Jazz,2594,Kyle Korver,G,SG,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,5.85,23,4,0,1
55089,2010,2009-10,1610612762,Utah Jazz,101114,Deron Williams,G,PG,03-01-2010,20900894,LAC,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.0,29.65,26,4,0,3
55090,2010,2009-10,1610612762,Utah Jazz,1905,Andrei Kirilenko,F,SF,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.2,27.65,30,4,0,7
55136,2010,2009-10,1610612762,Utah Jazz,101114,Deron Williams,G,PG,03-01-2010,20900894,LAC,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,40
55138,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,03-01-2010,20900894,LAC,UTA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.0,15.35,11,4,0,43
55139,2010,2009-10,1610612762,Utah Jazz,1905,Andrei Kirilenko,F,SF,03-01-2010,20900894,LAC,UTA,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,5
55144,2010,2009-10,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,03-01-2010,20900894,LAC,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.8,6.75,13,4,1,30
55146,2010,2009-10,1610612746,Los Angeles Clippers,2446,Rasual Butler,F,SF,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.7,26.35,27,4,1,39
55154,2010,2009-10,1610612762,Utah Jazz,2430,Carlos Boozer,F,PF,03-01-2010,20900894,LAC,UTA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,2
55159,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.3,16.85,17,4,2,13
55168,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,03-01-2010,20900894,LAC,UTA,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.8,13.05,7,4,2,38
55172,2010,2009-10,1610612762,Utah Jazz,1905,Andrei Kirilenko,F,SF,03-01-2010,20900894,LAC,UTA,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,58
55174,2010,2009-10,1610612762,Utah Jazz,1905,Andrei Kirilenko,F,SF,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,0
55175,2010,2009-10,1610612762,Utah Jazz,101114,Deron Williams,G,PG,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,1
55184,2010,2009-10,1610612746,Los Angeles Clippers,2446,Rasual Butler,F,SF,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.9,29.05,28,4,3,9
55187,2010,2009-10,1610612762,Utah Jazz,2594,Kyle Korver,G,SG,03-01-2010,20900894,LAC,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.4,31.85,26,4,3,29
55192,2010,2009-10,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,03-01-2010,20900894,LAC,UTA,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,55
55200,2010,2009-10,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,03-01-2010,20900894,LAC,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.4,23.35,18,4,4,47
55203,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,03-01-2010,20900894,LAC,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,2
55206,2010,2009-10,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,7
55212,2010,2009-10,1610612762,Utah Jazz,2594,Kyle Korver,G,SG,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.4,7.25,24,4,5,9
55227,2010,2009-10,1610612762,Utah Jazz,2594,Kyle Korver,G,SG,03-01-2010,20900894,LAC,UTA,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,39
55233,2010,2009-10,1610612746,Los Angeles Clippers,2446,Rasual Butler,F,SF,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,10.05,6,4,5,49
55235,2010,2009-10,1610612762,Utah Jazz,101114,Deron Williams,G,PG,03-01-2010,20900894,LAC,UTA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,14
55239,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,03-01-2010,20900894,LAC,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,29.35,27,4,6,29
55242,2010,2009-10,1610612762,Utah Jazz,101114,Deron Williams,G,PG,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,37
55252,2010,2009-10,1610612746,Los Angeles Clippers,2400,Drew Gooden,C,C-PF,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.0,8.05,19,4,6,44
55256,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,03-01-2010,20900894,LAC,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,53
