,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
156875,2010,2009-10,1610612759,San Antonio Spurs,2210,Richard Jefferson,F,SF,12-03-2009,20900269,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.9,24.25,24,4,0,0
156876,2010,2009-10,1610612759,San Antonio Spurs,2210,Richard Jefferson,F,SF,12-03-2009,20900269,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.3,24.15,27,4,0,4
156895,2010,2009-10,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,12-03-2009,20900269,SAS,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.35,0,4,0,26
156899,2010,2009-10,1610612738,Boston Celtics,708,Kevin Garnett,F,PF,12-03-2009,20900269,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.5,26.55,21,4,0,33
156900,2010,2009-10,1610612759,San Antonio Spurs,2210,Richard Jefferson,F,SF,12-03-2009,20900269,SAS,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.6,24.45,22,4,0,57
156901,2010,2009-10,1610612738,Boston Celtics,2570,Kendrick Perkins,C,C,12-03-2009,20900269,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,8.35,3,4,1,12
156903,2010,2009-10,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,12-03-2009,20900269,SAS,BOS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.1,10.25,14,4,1,35
156909,2010,2009-10,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,12-03-2009,20900269,SAS,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.7,20.05,18,4,2,0
156911,2010,2009-10,1610612759,San Antonio Spurs,2427,Roger Mason Jr.,G,SG,12-03-2009,20900269,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.0,28.85,24,4,2,16
156913,2010,2009-10,1610612738,Boston Celtics,951,Ray Allen,G,SG,12-03-2009,20900269,SAS,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,7.55,2,4,2,27
