,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
160630,2010,2009-10,1610612747,Los Angeles Lakers,2756,Sasha Vujacic,G,SG,11-29-2009,20900248,LAL,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,24.0,17.15,26,4,0,35
160634,2010,2009-10,1610612747,Los Angeles Lakers,2756,Sasha Vujacic,G,SG,11-29-2009,20900248,LAL,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.2,24.15,27,4,0,39
160637,2010,2009-10,1610612751,New Jersey Nets,201584,Courtney Lee,G,SG,11-29-2009,20900248,LAL,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.3,18.65,16,4,0,51
160642,2010,2009-10,1610612747,Los Angeles Lakers,2694,Josh Powell,F,PF,11-29-2009,20900248,LAL,NJN,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,58
160643,2010,2009-10,1610612747,Los Angeles Lakers,200747,Adam Morrison,F,SF,11-29-2009,20900248,LAL,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.2,13.75,19,4,1,0
160644,2010,2009-10,1610612747,Los Angeles Lakers,200747,Adam Morrison,F,SF,11-29-2009,20900248,LAL,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,5
160646,2010,2009-10,1610612751,New Jersey Nets,201604,Chris Douglas-Roberts,F,SF,11-29-2009,20900248,LAL,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.9,22.75,19,4,1,25
160650,2010,2009-10,1610612747,Los Angeles Lakers,2788,DJ Mbenga,C,C,11-29-2009,20900248,LAL,NJN,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.1,16.05,11,4,1,42
160655,2010,2009-10,1610612747,Los Angeles Lakers,200747,Adam Morrison,F,SF,11-29-2009,20900248,LAL,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.2,16.75,13,4,1,53
160668,2010,2009-10,1610612747,Los Angeles Lakers,2788,DJ Mbenga,C,C,11-29-2009,20900248,LAL,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.8,7.45,12,4,2,43
160672,2010,2009-10,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,11-29-2009,20900248,LAL,NJN,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.5,9.65,4,4,3,3
160677,2010,2009-10,1610612747,Los Angeles Lakers,2694,Josh Powell,F,PF,11-29-2009,20900248,LAL,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.4,26.65,25,4,3,15
160685,2010,2009-10,1610612747,Los Angeles Lakers,200769,Shannon Brown,G,SG,11-29-2009,20900248,LAL,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.6,19.75,19,4,3,41
160690,2010,2009-10,1610612751,New Jersey Nets,201604,Chris Douglas-Roberts,F,SF,11-29-2009,20900248,LAL,NJN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,4.65,23,4,4,1
160707,2010,2009-10,1610612747,Los Angeles Lakers,2694,Josh Powell,F,PF,11-29-2009,20900248,LAL,NJN,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,23
160722,2010,2009-10,1610612751,New Jersey Nets,2250,Bobby Simmons,F,PF,11-29-2009,20900248,LAL,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.7,31.85,26,4,5,2
160728,2010,2009-10,1610612747,Los Angeles Lakers,2788,DJ Mbenga,C,C,11-29-2009,20900248,LAL,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.6,6.95,16,4,5,26
160732,2010,2009-10,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,11-29-2009,20900248,LAL,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,49
