,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
114690,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,01-08-2010,20900528,DEN,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.1,24.95,26,4,0,1
114702,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,01-08-2010,20900528,DEN,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.4,32.15,27,4,0,6
114719,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,01-08-2010,20900528,DEN,CLE,Made Shot,True,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,11.25,23,4,0,11
114724,2010,2009-10,1610612739,Cleveland Cavaliers,2590,Mo Williams,G,PG,01-08-2010,20900528,DEN,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,7.45,23,4,0,17
114743,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,01-08-2010,20900528,DEN,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.2,27.35,28,4,0,31
114747,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,01-08-2010,20900528,DEN,CLE,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.7,13.55,11,4,0,45
114751,2010,2009-10,1610612743,Denver Nuggets,2030,Kenyon Martin,F,PF,01-08-2010,20900528,DEN,CLE,Made Shot,True,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.3,10.55,14,4,1,7
114761,2010,2009-10,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,01-08-2010,20900528,DEN,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,8.75,23,4,1,33
114765,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,01-08-2010,20900528,DEN,CLE,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,51
114784,2010,2009-10,1610612739,Cleveland Cavaliers,2590,Mo Williams,G,PG,01-08-2010,20900528,DEN,CLE,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.4,19.45,20,4,2,24
114786,2010,2009-10,1610612743,Denver Nuggets,1497,Chauncey Billups,G,PG,01-08-2010,20900528,DEN,CLE,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,48
114792,2010,2009-10,1610612739,Cleveland Cavaliers,2760,Anderson Varejao,F,PF,01-08-2010,20900528,DEN,CLE,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,53
114797,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,01-08-2010,20900528,DEN,CLE,Missed Shot,False,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.0,12.85,12,4,2,55
114804,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,01-08-2010,20900528,DEN,CLE,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.6,19.15,20,4,3,19
114816,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,01-08-2010,20900528,DEN,CLE,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,43
114820,2010,2009-10,1610612743,Denver Nuggets,1853,Anthony Carter,G,PG,01-08-2010,20900528,DEN,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.4,31.55,26,4,4,6
114834,2010,2009-10,1610612739,Cleveland Cavaliers,980,Zydrunas Ilgauskas,C,C,01-08-2010,20900528,DEN,CLE,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.5,9.85,7,4,4,21
114857,2010,2009-10,1610612739,Cleveland Cavaliers,980,Zydrunas Ilgauskas,C,C,01-08-2010,20900528,DEN,CLE,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.7,15.15,10,4,4,48
