,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
88657,2010,2009-10,1610612746,Los Angeles Clippers,1729,Ricky Davis,F,SF,01-29-2010,20900681,MIN,LAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.1,16.45,18,4,0,11
88659,2010,2009-10,1610612750,Minnesota Timberwolves,201938,Jonny Flynn,G,PG,01-29-2010,20900681,MIN,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.4,25.85,25,4,0,15
88671,2010,2009-10,1610612746,Los Angeles Clippers,1729,Ricky Davis,F,SF,01-29-2010,20900681,MIN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.2,24.75,24,4,0,38
88673,2010,2009-10,1610612750,Minnesota Timberwolves,201938,Jonny Flynn,G,PG,01-29-2010,20900681,MIN,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,53
88681,2010,2009-10,1610612750,Minnesota Timberwolves,201938,Jonny Flynn,G,PG,01-29-2010,20900681,MIN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,7.55,3,4,1,5
88682,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,01-29-2010,20900681,MIN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.0,21.65,24,4,1,25
88684,2010,2009-10,1610612750,Minnesota Timberwolves,201147,Corey Brewer,G,SG,01-29-2010,20900681,MIN,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,32
88709,2010,2009-10,1610612746,Los Angeles Clippers,201154,Al Thornton,F,SF,01-29-2010,20900681,MIN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.7,27.65,22,4,2,32
88713,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,01-29-2010,20900681,MIN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,24.15,25,4,2,38
88719,2010,2009-10,1610612750,Minnesota Timberwolves,201147,Corey Brewer,G,SG,01-29-2010,20900681,MIN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,26.65,24,4,2,45
88724,2010,2009-10,1610612746,Los Angeles Clippers,201154,Al Thornton,F,SF,01-29-2010,20900681,MIN,LAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.8,24.45,21,4,3,2
88729,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,01-29-2010,20900681,MIN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.5,7.15,7,4,3,7
88754,2010,2009-10,1610612746,Los Angeles Clippers,948,Marcus Camby,F,PF-C,01-29-2010,20900681,MIN,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,35
88757,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,01-29-2010,20900681,MIN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.7,19.75,26,4,3,37
88759,2010,2009-10,1610612750,Minnesota Timberwolves,2744,Al Jefferson,C,C,01-29-2010,20900681,MIN,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,53
