,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
9896,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.0,17.95,25,4,0,0
9913,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.4,10.25,6,4,0,5
9934,2010,2009-10,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.2,25.55,24,4,0,15
9951,2010,2009-10,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG-PF,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.2,6.75,16,4,0,27
9957,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,44
9963,2010,2009-10,1610612766,Charlotte Bobcats,101109,Raymond Felton,G,PG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,55
9975,2010,2009-10,1610612740,New Orleans Hornets,1899,James Posey,F,SF,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,4.65,23,4,1,27
10025,2010,2009-10,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,22.55,25,4,2,17
10034,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.0,23.35,25,4,2,37
10053,2010,2009-10,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF,04-07-2010,20901164,NOH,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,2
10076,2010,2009-10,1610612740,New Orleans Hornets,1899,James Posey,F,SF,04-07-2010,20901164,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,8.35,23,4,3,44
10082,2010,2009-10,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG-PF,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-5.1,19.85,15,4,3,50
10085,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,7
10118,2010,2009-10,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.9,6.35,7,4,5,7
10135,2010,2009-10,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.5,27.15,24,4,5,27
10139,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.1,18.45,18,4,5,41
10153,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,17
10160,2010,2009-10,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.8,19.75,24,4,6,39
10162,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,0
10183,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.3,8.25,15,4,7,12
10192,2010,2009-10,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG-PF,04-07-2010,20901164,NOH,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.0,26.05,21,4,7,31
10194,2010,2009-10,1610612740,New Orleans Hornets,2443,Darius Songaila,C,C,04-07-2010,20901164,NOH,CHA,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,50
10203,2010,2009-10,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.6,14.05,17,4,8,7
10238,2010,2009-10,1610612740,New Orleans Hornets,2443,Darius Songaila,C,C,04-07-2010,20901164,NOH,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.6,27.15,21,4,8,42
10241,2010,2009-10,1610612766,Charlotte Bobcats,1737,Nazr Mohammed,C,C,04-07-2010,20901164,NOH,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,5
10243,2010,2009-10,1610612740,New Orleans Hornets,2561,David West,F,PF,04-07-2010,20901164,NOH,CHA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,27
10250,2010,2009-10,1610612740,New Orleans Hornets,2561,David West,F,PF,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,29
10255,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.0,7.15,12,4,9,30
10269,2010,2009-10,1610612740,New Orleans Hornets,1899,James Posey,F,SF,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.6,29.85,25,4,10,16
10275,2010,2009-10,1610612766,Charlotte Bobcats,1737,Nazr Mohammed,C,C,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.1,6.15,10,4,10,42
10280,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.0,6.75,16,4,10,57
10304,2010,2009-10,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF,04-07-2010,20901164,NOH,CHA,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,5.6,12.75,9,4,11,16
10306,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,11,35
10343,2010,2009-10,1610612766,Charlotte Bobcats,101109,Raymond Felton,G,PG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,-14.6,61.35,57,3,0,0
10351,2010,2009-10,1610612740,New Orleans Hornets,2050,Morris Peterson,G,SG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.9,32.05,27,3,0,4
10363,2010,2009-10,1610612766,Charlotte Bobcats,101109,Raymond Felton,G,PG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.0,14.05,15,3,0,29
10365,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.0,23.35,18,3,0,42
10371,2010,2009-10,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.4,29.85,25,3,0,52
10379,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.8,25.75,26,3,1,19
10388,2010,2009-10,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.5,9.15,8,3,1,25
10389,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,1,43
10397,2010,2009-10,1610612766,Charlotte Bobcats,1716,Larry Hughes,G,SG,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.7,22.75,25,3,1,48
10443,2010,2009-10,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG-PF,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.4,27.75,25,3,2,17
10446,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,2,36
10457,2010,2009-10,1610612740,New Orleans Hornets,2731,Emeka Okafor,C,C,04-07-2010,20901164,NOH,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,3,10
10462,2010,2009-10,1610612766,Charlotte Bobcats,101109,Raymond Felton,G,PG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,3,34
10464,2010,2009-10,1610612740,New Orleans Hornets,2050,Morris Peterson,G,SG,04-07-2010,20901164,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.1,23.65,25,3,3,51
10474,2010,2009-10,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG-PF,04-07-2010,20901164,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.3,16.25,13,3,4,5
10480,2010,2009-10,1610612740,New Orleans Hornets,2731,Emeka Okafor,C,C,04-07-2010,20901164,NOH,CHA,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,4,26
10487,2010,2009-10,1610612766,Charlotte Bobcats,2199,Tyson Chandler,C,C,04-07-2010,20901164,NOH,CHA,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,4,38
