,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
91157,2010,2009-10,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,01-27-2010,20900667,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.2,29.65,27,4,0,7
91163,2010,2009-10,1610612746,Los Angeles Clippers,201628,Bobby Brown,G,PG,01-27-2010,20900667,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.6,24.95,23,4,0,32
91165,2010,2009-10,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,01-27-2010,20900667,NJN,LAC,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,39
91167,2010,2009-10,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,01-27-2010,20900667,NJN,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,52
91173,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,01-27-2010,20900667,NJN,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,54
91191,2010,2009-10,1610612751,New Jersey Nets,201944,Terrence Williams,F,SF,01-27-2010,20900667,NJN,LAC,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,59
91196,2010,2009-10,1610612746,Los Angeles Clippers,201628,Bobby Brown,G,PG,01-27-2010,20900667,NJN,LAC,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.7,9.95,5,4,1,12
91203,2010,2009-10,1610612751,New Jersey Nets,2039,Keyon Dooling,G,PG,01-27-2010,20900667,NJN,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,20
91217,2010,2009-10,1610612746,Los Angeles Clippers,200783,Craig Smith,F,PF,01-27-2010,20900667,NJN,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,39
91225,2010,2009-10,1610612751,New Jersey Nets,2553,Jarvis Hayes,F,SF,01-27-2010,20900667,NJN,LAC,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,48
