,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
116797,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,7.9,28.85,24,5,0,20
116798,2010,2009-10,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,01-06-2010,20900510,MIA,BOS,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.0,13.25,8,5,0,34
116799,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-06-2010,20900510,MIA,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.1,21.95,25,5,0,51
116800,2010,2009-10,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,01-06-2010,20900510,MIA,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,0,59
116801,2010,2009-10,1610612748,Miami Heat,2047,Quentin Richardson,F,SF,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,23.15,24,5,1,16
116802,2010,2009-10,1610612738,Boston Celtics,951,Ray Allen,G,SG,01-06-2010,20900510,MIA,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,1,37
116803,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.2,6.35,6,5,1,54
116804,2010,2009-10,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.3,29.45,25,5,2,8
116805,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.4,13.75,14,5,2,33
116806,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.5,17.95,20,5,2,46
116807,2010,2009-10,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.7,30.65,25,5,2,59
116809,2010,2009-10,1610612738,Boston Celtics,951,Ray Allen,G,SG,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.9,14.65,13,5,3,20
116810,2010,2009-10,1610612738,Boston Celtics,951,Ray Allen,G,SG,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.2,5.25,19,5,3,38
116811,2010,2009-10,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.9,5.95,16,5,3,55
116813,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.8,13.55,18,5,4,9
116814,2010,2009-10,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,01-06-2010,20900510,MIA,BOS,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-5.3,11.25,8,5,4,27
116815,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-06-2010,20900510,MIA,BOS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,4,47
116819,2010,2009-10,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,01-06-2010,20900510,MIA,BOS,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,0
116821,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-06-2010,20900510,MIA,BOS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,0
116825,2010,2009-10,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,9
116826,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,01-06-2010,20900510,MIA,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.5,19.55,14,4,0,33
116830,2010,2009-10,1610612738,Boston Celtics,951,Ray Allen,G,SG,01-06-2010,20900510,MIA,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.9,25.05,24,4,0,53
116835,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-06-2010,20900510,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.2,19.05,25,4,1,11
