,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
43611,2010,2009-10,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.0,31.55,26,4,0,4
43614,2010,2009-10,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,03-11-2010,20900963,GSW,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.2,4.75,19,4,0,29
43616,2010,2009-10,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,03-11-2010,20900963,GSW,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.8,31.25,27,4,0,50
43617,2010,2009-10,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.5,4.95,18,4,1,6
43618,2010,2009-10,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-11-2010,20900963,GSW,POR,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.2,32.15,26,4,1,30
43620,2010,2009-10,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,03-11-2010,20900963,GSW,POR,Made Shot,True,Jump Bank Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,8.85,3,4,1,39
43621,2010,2009-10,1610612744,Golden State Warriors,201228,C.J. Watson,G,PG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.7,17.15,14,4,1,59
43622,2010,2009-10,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,5.65,23,4,2,26
43627,2010,2009-10,1610612744,Golden State Warriors,201627,Anthony Morrow,G,SG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,7.75,23,4,2,55
43634,2010,2009-10,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.5,9.35,17,4,3,41
43638,2010,2009-10,1610612757,Portland Trail Blazers,201164,Rudy Fernandez,G,SG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-16.0,22.05,23,4,4,3
43641,2010,2009-10,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.3,13.85,11,4,4,31
43644,2010,2009-10,1610612757,Portland Trail Blazers,201164,Rudy Fernandez,G,SG,03-11-2010,20900963,GSW,POR,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.8,31.75,27,4,4,58
43647,2010,2009-10,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.3,24.45,27,4,5,15
43650,2010,2009-10,1610612757,Portland Trail Blazers,201164,Rudy Fernandez,G,SG,03-11-2010,20900963,GSW,POR,Made Shot,True,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.3,26.05,26,4,5,35
43664,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.5,17.95,17,4,6,19
43669,2010,2009-10,1610612757,Portland Trail Blazers,436,Juwan Howard,C,C,03-11-2010,20900963,GSW,POR,Missed Shot,False,Running Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,7.75,3,4,6,48
43673,2010,2009-10,1610612744,Golden State Warriors,201229,Anthony Tolliver,F,PF,03-11-2010,20900963,GSW,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.6,30.95,26,4,7,5
43674,2010,2009-10,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,03-11-2010,20900963,GSW,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.85,0,4,7,35
43676,2010,2009-10,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,03-11-2010,20900963,GSW,POR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.65,2,4,7,56
43678,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.3,13.45,9,4,8,1
43680,2010,2009-10,1610612744,Golden State Warriors,1894,Corey Maggette,F,PF,03-11-2010,20900963,GSW,POR,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.7,22.45,18,4,8,19
43682,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,03-11-2010,20900963,GSW,POR,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,7.15,3,4,8,34
43684,2010,2009-10,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,03-11-2010,20900963,GSW,POR,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.3,7.75,12,4,8,37
43688,2010,2009-10,1610612757,Portland Trail Blazers,201573,Jerryd Bayless,G,SG,03-11-2010,20900963,GSW,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.45,1,4,9,9
43690,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,03-11-2010,20900963,GSW,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.7,26.95,25,4,9,25
43691,2010,2009-10,1610612744,Golden State Warriors,201228,C.J. Watson,G,PG,03-11-2010,20900963,GSW,POR,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-2.9,20.85,15,4,9,42
43692,2010,2009-10,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,03-11-2010,20900963,GSW,POR,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.8,12.15,10,4,9,54
