,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
97349,2010,2009-10,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-22-2010,20900634,GSW,NJN,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.35,0,4,0,27
97361,2010,2009-10,1610612751,New Jersey Nets,200767,Josh Boone,F,PF,01-22-2010,20900634,GSW,NJN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.7,6.15,12,4,1,8
97365,2010,2009-10,1610612744,Golden State Warriors,201858,Cartier Martin,F,SF,01-22-2010,20900634,GSW,NJN,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.6,14.55,12,4,1,17
97370,2010,2009-10,1610612751,New Jersey Nets,2553,Jarvis Hayes,F,SF,01-22-2010,20900634,GSW,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.7,5.55,17,4,1,38
97373,2010,2009-10,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-22-2010,20900634,GSW,NJN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.75,1,4,1,51
97391,2010,2009-10,1610612744,Golden State Warriors,201858,Cartier Martin,F,SF,01-22-2010,20900634,GSW,NJN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.4,16.55,12,4,2,14
97414,2010,2009-10,1610612744,Golden State Warriors,201858,Cartier Martin,F,SF,01-22-2010,20900634,GSW,NJN,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.95,0,4,2,47
97418,2010,2009-10,1610612744,Golden State Warriors,201229,Anthony Tolliver,F,PF,01-22-2010,20900634,GSW,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.5,6.95,13,4,2,50
97436,2010,2009-10,1610612744,Golden State Warriors,201805,Chris Hunter,C,C,01-22-2010,20900634,GSW,NJN,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.7,21.45,17,4,3,22
97441,2010,2009-10,1610612751,New Jersey Nets,200809,Chris Quinn,G,PG,01-22-2010,20900634,GSW,NJN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.2,30.95,26,4,3,33
