,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
116831,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,01-06-2010,20900509,ORL,TOR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,3
116832,2010,2009-10,1610612753,Orlando Magic,1740,Rashard Lewis,F,PF,01-06-2010,20900509,ORL,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.6,29.85,26,4,0,5
116848,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,01-06-2010,20900509,ORL,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.2,30.25,25,4,0,9
116876,2010,2009-10,1610612761,Toronto Raptors,2045,Hedo Turkoglu,F,SF,01-06-2010,20900509,ORL,TOR,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.7,19.55,21,4,0,23
116887,2010,2009-10,1610612753,Orlando Magic,1713,Vince Carter,G,SG,01-06-2010,20900509,ORL,TOR,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,43
116931,2010,2009-10,1610612753,Orlando Magic,1740,Rashard Lewis,F,PF,01-06-2010,20900509,ORL,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.9,28.55,24,4,1,27
116938,2010,2009-10,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,01-06-2010,20900509,ORL,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,28.75,26,4,1,38
116943,2010,2009-10,1610612761,Toronto Raptors,101127,Jarrett Jack,G,PG,01-06-2010,20900509,ORL,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,8.55,23,4,1,46
116963,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,01-06-2010,20900509,ORL,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.9,27.95,25,4,2,14
116968,2010,2009-10,1610612761,Toronto Raptors,200745,Andrea Bargnani,F,PF,01-06-2010,20900509,ORL,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.6,30.15,25,4,2,30
116982,2010,2009-10,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,01-06-2010,20900509,ORL,TOR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,57
116988,2010,2009-10,1610612761,Toronto Raptors,101127,Jarrett Jack,G,PG,01-06-2010,20900509,ORL,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.9,26.35,25,4,3,7
116995,2010,2009-10,1610612761,Toronto Raptors,101120,Antoine Wright,F,SF,01-06-2010,20900509,ORL,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,12.15,24,4,3,38
117032,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,01-06-2010,20900509,ORL,TOR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,51
117036,2010,2009-10,1610612761,Toronto Raptors,2045,Hedo Turkoglu,F,SF,01-06-2010,20900509,ORL,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.6,30.45,25,4,5,12
117038,2010,2009-10,1610612753,Orlando Magic,1740,Rashard Lewis,F,PF,01-06-2010,20900509,ORL,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.2,24.45,25,4,5,38
117065,2010,2009-10,1610612753,Orlando Magic,1740,Rashard Lewis,F,PF,01-06-2010,20900509,ORL,TOR,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.6,10.85,10,4,5,44
