,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
124742,2010,2009-10,1610612752,New York Knicks,2768,Chris Duhon,G,PG,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.3,5.55,19,4,0,2
124757,2010,2009-10,1610612752,New York Knicks,101135,David Lee,C,C,12-30-2009,20900463,NJN,NYK,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,11
124766,2010,2009-10,1610612752,New York Knicks,2768,Chris Duhon,G,PG,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,13
124788,2010,2009-10,1610612752,New York Knicks,101135,David Lee,C,C,12-30-2009,20900463,NJN,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,34
124794,2010,2009-10,1610612751,New Jersey Nets,2039,Keyon Dooling,G,PG,12-30-2009,20900463,NJN,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,40
124795,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,12-30-2009,20900463,NJN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,7.9,28.35,24,4,1,2
124813,2010,2009-10,1610612752,New York Knicks,101135,David Lee,C,C,12-30-2009,20900463,NJN,NYK,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,17
124853,2010,2009-10,1610612751,New Jersey Nets,201146,Yi Jianlian,F,PF,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.1,28.55,24,4,1,53
124858,2010,2009-10,1610612752,New York Knicks,101135,David Lee,C,C,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.5,7.75,18,4,2,14
124867,2010,2009-10,1610612751,New Jersey Nets,2039,Keyon Dooling,G,PG,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.1,24.95,20,4,2,23
124870,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,26.15,24,4,2,47
124880,2010,2009-10,1610612751,New Jersey Nets,2734,Devin Harris,G,PG,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.8,17.85,17,4,3,3
124889,2010,2009-10,1610612752,New York Knicks,101135,David Lee,C,C,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,25
124903,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,12-30-2009,20900463,NJN,NYK,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.2,5.85,11,4,4,3
124909,2010,2009-10,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,17
124912,2010,2009-10,1610612752,New York Knicks,2768,Chris Duhon,G,PG,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.4,29.05,24,4,4,36
124916,2010,2009-10,1610612751,New Jersey Nets,201146,Yi Jianlian,F,PF,12-30-2009,20900463,NJN,NYK,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,44
124920,2010,2009-10,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.4,11.85,7,4,4,46
124921,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,12-30-2009,20900463,NJN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.9,20.05,25,4,5,5
124937,2010,2009-10,1610612751,New Jersey Nets,2734,Devin Harris,G,PG,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,24
124939,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,12-30-2009,20900463,NJN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,27.95,27,4,5,45
124944,2010,2009-10,1610612751,New Jersey Nets,201604,Chris Douglas-Roberts,F,SF,12-30-2009,20900463,NJN,NYK,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,56
124955,2010,2009-10,1610612751,New Jersey Nets,201584,Courtney Lee,G,SG,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,9.35,5,4,6,15
124964,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,35
124968,2010,2009-10,1610612751,New Jersey Nets,201604,Chris Douglas-Roberts,F,SF,12-30-2009,20900463,NJN,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,48
124969,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,12-30-2009,20900463,NJN,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,4
124973,2010,2009-10,1610612751,New Jersey Nets,201584,Courtney Lee,G,SG,12-30-2009,20900463,NJN,NYK,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.7,24.65,19,4,7,18
124980,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,4.25,23,4,7,35
124987,2010,2009-10,1610612751,New Jersey Nets,2734,Devin Harris,G,PG,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.7,23.15,19,4,7,47
124992,2010,2009-10,1610612751,New Jersey Nets,201146,Yi Jianlian,F,PF,12-30-2009,20900463,NJN,NYK,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,58
