,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
108328,2010,2009-10,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,01-13-2010,20900561,NJN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.2,27.95,25,4,0,0
108330,2010,2009-10,1610612751,New Jersey Nets,200809,Chris Quinn,G,PG,01-13-2010,20900561,NJN,BOS,Missed Shot,False,Running Bank shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.6,10.45,11,4,0,11
108331,2010,2009-10,1610612738,Boston Celtics,2067,Eddie House,G,PG-SG,01-13-2010,20900561,NJN,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.7,23.55,22,4,0,21
108340,2010,2009-10,1610612738,Boston Celtics,201611,Henry Walker,G,SG-SF,01-13-2010,20900561,NJN,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,41
108341,2010,2009-10,1610612751,New Jersey Nets,2553,Jarvis Hayes,F,SF,01-13-2010,20900561,NJN,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,57
108346,2010,2009-10,1610612738,Boston Celtics,2067,Eddie House,G,PG-SG,01-13-2010,20900561,NJN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.1,20.15,19,4,1,12
108349,2010,2009-10,1610612751,New Jersey Nets,2553,Jarvis Hayes,F,SF,01-13-2010,20900561,NJN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,4.65,23,4,1,32
108350,2010,2009-10,1610612738,Boston Celtics,201592,J.R. Giddens,F,SF,01-13-2010,20900561,NJN,BOS,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,42
108353,2010,2009-10,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,01-13-2010,20900561,NJN,BOS,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,51
108355,2010,2009-10,1610612751,New Jersey Nets,201944,Terrence Williams,F,SF,01-13-2010,20900561,NJN,BOS,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,53
