,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
196003,2010,2009-10,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,10-30-2009,20900024,IND,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.5,12.65,17,4,0,4
196005,2010,2009-10,1610612754,Indiana Pacers,101129,Luther Head,G,SG,10-30-2009,20900024,IND,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,4.75,0,4,0,30
196007,2010,2009-10,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,10-30-2009,20900024,IND,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.0,21.25,17,4,0,37
196020,2010,2009-10,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,10-30-2009,20900024,IND,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.35,1,4,1,26
196031,2010,2009-10,1610612754,Indiana Pacers,101129,Luther Head,G,SG,10-30-2009,20900024,IND,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-3.2,20.35,15,4,1,52
196033,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,10-30-2009,20900024,IND,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,21.95,16,4,2,9
196043,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,10-30-2009,20900024,IND,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.3,31.25,26,4,2,43
196050,2010,2009-10,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,10-30-2009,20900024,IND,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.4,5.85,5,4,2,48
196055,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,10-30-2009,20900024,IND,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.2,19.75,21,4,3,17
196059,2010,2009-10,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,10-30-2009,20900024,IND,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,4.45,23,4,3,41
196072,2010,2009-10,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,10-30-2009,20900024,IND,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.1,11.35,6,4,4,19
196084,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,10-30-2009,20900024,IND,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.0,22.25,21,4,4,38
196091,2010,2009-10,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,10-30-2009,20900024,IND,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.0,29.35,26,4,4,53
196096,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,10-30-2009,20900024,IND,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.0,18.95,17,4,5,0
196105,2010,2009-10,1610612754,Indiana Pacers,2211,Troy Murphy,F,PF,10-30-2009,20900024,IND,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.8,15.75,16,4,5,20
196109,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,10-30-2009,20900024,IND,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.5,20.65,19,4,5,35
196149,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,10-30-2009,20900024,IND,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.0,15.15,12,4,6,21
196154,2010,2009-10,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,10-30-2009,20900024,IND,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.6,29.35,26,4,6,34
