,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
36961,2010,2009-10,1610612741,Chicago Bulls,1802,Brad Miller,C,C,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.1,29.85,24,4,0,10
36962,2010,2009-10,1610612741,Chicago Bulls,2436,Flip Murray,G,SG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.6,21.25,25,4,0,18
36963,2010,2009-10,1610612741,Chicago Bulls,2436,Flip Murray,G,SG,03-16-2010,20901001,MEM,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,28
36968,2010,2009-10,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.4,25.75,25,4,0,44
36974,2010,2009-10,1610612741,Chicago Bulls,2436,Flip Murray,G,SG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.1,26.05,25,4,1,4
36982,2010,2009-10,1610612763,Memphis Grizzlies,201934,Hasheem Thabeet,C,C,03-16-2010,20901001,MEM,CHI,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,25
36984,2010,2009-10,1610612741,Chicago Bulls,2436,Flip Murray,G,SG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.2,27.75,25,4,1,42
36989,2010,2009-10,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,03-16-2010,20901001,MEM,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,51
36992,2010,2009-10,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,03-16-2010,20901001,MEM,CHI,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,11.25,6,4,2,9
36994,2010,2009-10,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,44
36997,2010,2009-10,1610612741,Chicago Bulls,1802,Brad Miller,C,C,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,6.45,22,4,3,5
37010,2010,2009-10,1610612741,Chicago Bulls,2457,Jannero Pargo,G,PG,03-16-2010,20901001,MEM,CHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,39
37012,2010,2009-10,1610612763,Memphis Grizzlies,200758,Ronnie Brewer,G,SG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.0,17.85,18,4,3,48
37013,2010,2009-10,1610612741,Chicago Bulls,101124,Hakim Warrick,F,PF,03-16-2010,20901001,MEM,CHI,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,11
37027,2010,2009-10,1610612741,Chicago Bulls,1802,Brad Miller,C,C,03-16-2010,20901001,MEM,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,7.15,22,4,4,37
37029,2010,2009-10,1610612741,Chicago Bulls,201151,Acie Law,G,PG,03-16-2010,20901001,MEM,CHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,55
37031,2010,2009-10,1610612741,Chicago Bulls,2457,Jannero Pargo,G,PG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.0,28.35,24,4,5,9
37039,2010,2009-10,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.2,21.15,18,4,5,38
37064,2010,2009-10,1610612741,Chicago Bulls,2436,Flip Murray,G,SG,03-16-2010,20901001,MEM,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,23.95,24,4,6,31
37095,2010,2009-10,1610612741,Chicago Bulls,2457,Jannero Pargo,G,PG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.9,20.85,17,4,7,0
37116,2010,2009-10,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,39
37120,2010,2009-10,1610612763,Memphis Grizzlies,201970,Sam Young,F,SF,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,43
37127,2010,2009-10,1610612763,Memphis Grizzlies,200758,Ronnie Brewer,G,SG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.9,15.45,16,4,7,57
37134,2010,2009-10,1610612763,Memphis Grizzlies,200766,Marcus Williams,G,PG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.0,21.45,17,4,8,13
37138,2010,2009-10,1610612741,Chicago Bulls,2484,Devin Brown,G,SG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.3,22.35,19,4,8,32
37143,2010,2009-10,1610612763,Memphis Grizzlies,201632,Hamed Haddadi,C,C,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,41
37157,2010,2009-10,1610612741,Chicago Bulls,201181,Chris Richard,F,PF,03-16-2010,20901001,MEM,CHI,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,57
37161,2010,2009-10,1610612741,Chicago Bulls,101124,Hakim Warrick,F,PF,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,58
37165,2010,2009-10,1610612763,Memphis Grizzlies,201589,Darrell Arthur,F,PF,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,10
37169,2010,2009-10,1610612763,Memphis Grizzlies,200766,Marcus Williams,G,PG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,5.95,23,4,9,12
37184,2010,2009-10,1610612763,Memphis Grizzlies,200758,Ronnie Brewer,G,SG,03-16-2010,20901001,MEM,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-16.6,17.85,20,4,9,43
37186,2010,2009-10,1610612741,Chicago Bulls,201949,James Johnson,F,PF,03-16-2010,20901001,MEM,CHI,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,10,2
37192,2010,2009-10,1610612741,Chicago Bulls,101124,Hakim Warrick,F,PF,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.1,24.25,19,4,10,30
37196,2010,2009-10,1610612763,Memphis Grizzlies,201632,Hamed Haddadi,C,C,03-16-2010,20901001,MEM,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.7,5.25,14,4,10,52
37200,2010,2009-10,1610612741,Chicago Bulls,101124,Hakim Warrick,F,PF,03-16-2010,20901001,MEM,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.2,5.35,15,4,11,11
37207,2010,2009-10,1610612741,Chicago Bulls,101124,Hakim Warrick,F,PF,03-16-2010,20901001,MEM,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.4,10.75,15,4,11,47
37225,2010,2009-10,1610612741,Chicago Bulls,201949,James Johnson,F,PF,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,-11.4,82.15,77,3,0,0
37229,2010,2009-10,1610612763,Memphis Grizzlies,201970,Sam Young,F,SF,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.0,23.65,21,3,0,2
37252,2010,2009-10,1610612741,Chicago Bulls,101124,Hakim Warrick,F,PF,03-16-2010,20901001,MEM,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.0,7.85,15,3,0,34
37255,2010,2009-10,1610612763,Memphis Grizzlies,200766,Marcus Williams,G,PG,03-16-2010,20901001,MEM,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.8,17.05,15,3,0,46
37258,2010,2009-10,1610612741,Chicago Bulls,101124,Hakim Warrick,F,PF,03-16-2010,20901001,MEM,CHI,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,0,56
37264,2010,2009-10,1610612741,Chicago Bulls,2436,Flip Murray,G,SG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,13.75,24,3,1,12
37275,2010,2009-10,1610612741,Chicago Bulls,2436,Flip Murray,G,SG,03-16-2010,20901001,MEM,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.7,28.05,24,3,1,42
37280,2010,2009-10,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.7,30.15,25,3,1,54
37299,2010,2009-10,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,03-16-2010,20901001,MEM,CHI,Made Shot,True,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.8,8.55,8,3,2,32
37305,2010,2009-10,1610612741,Chicago Bulls,101124,Hakim Warrick,F,PF,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,2,41
37310,2010,2009-10,1610612763,Memphis Grizzlies,201632,Hamed Haddadi,C,C,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.8,11.85,11,3,2,50
37336,2010,2009-10,1610612741,Chicago Bulls,1802,Brad Miller,C,C,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.2,27.45,24,3,3,28
37339,2010,2009-10,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,03-16-2010,20901001,MEM,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.9,14.05,24,3,3,40
37354,2010,2009-10,1610612741,Chicago Bulls,2457,Jannero Pargo,G,PG,03-16-2010,20901001,MEM,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,3,59
37356,2010,2009-10,1610612763,Memphis Grizzlies,201934,Hasheem Thabeet,C,C,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,4,7
37362,2010,2009-10,1610612741,Chicago Bulls,2457,Jannero Pargo,G,PG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,4,15
37386,2010,2009-10,1610612741,Chicago Bulls,2436,Flip Murray,G,SG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,4.35,23,3,4,37
37390,2010,2009-10,1610612741,Chicago Bulls,2457,Jannero Pargo,G,PG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.5,28.55,24,3,4,44
37420,2010,2009-10,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.7,11.55,10,3,5,40
37431,2010,2009-10,1610612741,Chicago Bulls,2457,Jannero Pargo,G,PG,03-16-2010,20901001,MEM,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.5,23.15,20,3,6,16
37432,2010,2009-10,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,03-16-2010,20901001,MEM,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.7,21.75,19,3,6,28
