,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
158977,2010,2009-10,1610612757,Portland Trail Blazers,201141,Greg Oden,C,C,12-01-2009,20900257,POR,MIA,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,3
158980,2010,2009-10,1610612757,Portland Trail Blazers,2581,Steve Blake,G,PG,12-01-2009,20900257,POR,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,4.95,22,4,0,4
158990,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-01-2009,20900257,POR,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.4,29.85,25,4,0,8
159000,2010,2009-10,1610612757,Portland Trail Blazers,2581,Steve Blake,G,PG,12-01-2009,20900257,POR,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.2,15.95,24,4,0,24
159003,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,12-01-2009,20900257,POR,MIA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,32
159005,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-01-2009,20900257,POR,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.8,30.75,25,4,0,41
159019,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-01-2009,20900257,POR,MIA,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,54
159029,2010,2009-10,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,12-01-2009,20900257,POR,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,2.7,20.55,15,4,1,2
159031,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-01-2009,20900257,POR,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.1,25.25,24,4,1,26
159036,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,12-01-2009,20900257,POR,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.7,19.85,16,4,1,31
159047,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,12-01-2009,20900257,POR,MIA,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,43
159048,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-01-2009,20900257,POR,MIA,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,6
159050,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,12-01-2009,20900257,POR,MIA,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.4,6.65,13,4,3,24
159060,2010,2009-10,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,12-01-2009,20900257,POR,MIA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,43
159064,2010,2009-10,1610612748,Miami Heat,201563,Michael Beasley,F,PF,12-01-2009,20900257,POR,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,57
159066,2010,2009-10,1610612757,Portland Trail Blazers,2581,Steve Blake,G,PG,12-01-2009,20900257,POR,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,7.15,23,4,4,17
159070,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,12-01-2009,20900257,POR,MIA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,26
159075,2010,2009-10,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,12-01-2009,20900257,POR,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.9,9.95,10,4,4,45
159080,2010,2009-10,1610612757,Portland Trail Blazers,101110,Martell Webster,F,SF,12-01-2009,20900257,POR,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.6,19.05,23,4,4,56
159083,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,12-01-2009,20900257,POR,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.1,7.15,12,4,5,16
159085,2010,2009-10,1610612757,Portland Trail Blazers,101110,Martell Webster,F,SF,12-01-2009,20900257,POR,MIA,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.5,7.55,12,4,5,36
159089,2010,2009-10,1610612748,Miami Heat,2047,Quentin Richardson,F,SF,12-01-2009,20900257,POR,MIA,Made Shot,True,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.7,8.35,7,4,5,55
159091,2010,2009-10,1610612757,Portland Trail Blazers,2581,Steve Blake,G,PG,12-01-2009,20900257,POR,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.9,25.85,24,4,6,20
159094,2010,2009-10,1610612748,Miami Heat,2047,Quentin Richardson,F,SF,12-01-2009,20900257,POR,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.4,14.05,24,4,6,30
159108,2010,2009-10,1610612757,Portland Trail Blazers,436,Juwan Howard,C,C,12-01-2009,20900257,POR,MIA,Missed Shot,False,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.7,9.35,4,4,6,50
159111,2010,2009-10,1610612748,Miami Heat,201563,Michael Beasley,F,PF,12-01-2009,20900257,POR,MIA,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,9
159113,2010,2009-10,1610612757,Portland Trail Blazers,436,Juwan Howard,C,C,12-01-2009,20900257,POR,MIA,Missed Shot,False,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,27
159115,2010,2009-10,1610612748,Miami Heat,201563,Michael Beasley,F,PF,12-01-2009,20900257,POR,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,5.55,22,4,7,32
159128,2010,2009-10,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,12-01-2009,20900257,POR,MIA,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,54
159134,2010,2009-10,1610612748,Miami Heat,2592,James Jones,F,SF,12-01-2009,20900257,POR,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,5.95,23,4,8,2
159142,2010,2009-10,1610612757,Portland Trail Blazers,201141,Greg Oden,C,C,12-01-2009,20900257,POR,MIA,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,26
159144,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-01-2009,20900257,POR,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.9,7.55,15,4,8,28
159149,2010,2009-10,1610612748,Miami Heat,2306,Carlos Arroyo,G,PG,12-01-2009,20900257,POR,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.8,17.65,20,4,8,40
159154,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-01-2009,20900257,POR,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.9,28.85,25,4,8,58
