,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
88943,2010,2009-10,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,01-29-2010,20900680,DET,MIA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,19
88945,2010,2009-10,1610612748,Miami Heat,2306,Carlos Arroyo,G,PG,01-29-2010,20900680,DET,MIA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.7,18.15,15,4,1,26
88955,2010,2009-10,1610612748,Miami Heat,201161,Daequan Cook,G,SG,01-29-2010,20900680,DET,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.9,18.75,18,4,1,29
88986,2010,2009-10,1610612748,Miami Heat,2592,James Jones,F,SF,01-29-2010,20900680,DET,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.2,29.95,26,4,2,0
88994,2010,2009-10,1610612748,Miami Heat,201161,Daequan Cook,G,SG,01-29-2010,20900680,DET,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.1,14.15,9,4,2,2
88998,2010,2009-10,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,01-29-2010,20900680,DET,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.6,8.95,17,4,2,22
89001,2010,2009-10,1610612748,Miami Heat,201161,Daequan Cook,G,SG,01-29-2010,20900680,DET,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.4,29.85,25,4,2,44
89013,2010,2009-10,1610612765,Detroit Pistons,2198,Kwame Brown,C,C,01-29-2010,20900680,DET,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,8
89022,2010,2009-10,1610612748,Miami Heat,2048,Jamaal Magloire,C,C,01-29-2010,20900680,DET,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,13
89028,2010,2009-10,1610612748,Miami Heat,2306,Carlos Arroyo,G,PG,01-29-2010,20900680,DET,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.9,12.95,19,4,3,18
89032,2010,2009-10,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,01-29-2010,20900680,DET,MIA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,44
89041,2010,2009-10,1610612765,Detroit Pistons,201948,Austin Daye,F,SF,01-29-2010,20900680,DET,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.7,8.55,18,4,4,11
