,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
186328,2010,2009-10,1610612749,Milwaukee Bucks,101146,Roko Ukic,G,PG,11-07-2009,20900089,MIL,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,9.3,40.05,36,4,0,0
186330,2010,2009-10,1610612752,New York Knicks,201962,Toney Douglas,G,PG,11-07-2009,20900089,MIL,NYK,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.9,10.85,10,4,0,23
186331,2010,2009-10,1610612749,Milwaukee Bucks,101146,Roko Ukic,G,PG,11-07-2009,20900089,MIL,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.5,11.55,11,4,0,28
186334,2010,2009-10,1610612752,New York Knicks,201941,Jordan Hill,F,PF,11-07-2009,20900089,MIL,NYK,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,41
186340,2010,2009-10,1610612752,New York Knicks,201163,Wilson Chandler,G,SG,11-07-2009,20900089,MIL,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,6.35,24,4,0,43
186343,2010,2009-10,1610612752,New York Knicks,201941,Jordan Hill,F,PF,11-07-2009,20900089,MIL,NYK,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.2,7.15,6,4,1,15
186347,2010,2009-10,1610612752,New York Knicks,201962,Toney Douglas,G,PG,11-07-2009,20900089,MIL,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.0,14.35,17,4,1,19
186348,2010,2009-10,1610612749,Milwaukee Bucks,201975,Jodie Meeks,G,SG,11-07-2009,20900089,MIL,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.3,28.25,26,4,1,27
186350,2010,2009-10,1610612752,New York Knicks,202068,Marcus Landry,F,SF,11-07-2009,20900089,MIL,NYK,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,38
186361,2010,2009-10,1610612752,New York Knicks,202068,Marcus Landry,F,SF,11-07-2009,20900089,MIL,NYK,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,49
