,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
140426,2010,2009-10,1610612756,Phoenix Suns,959,Steve Nash,G,PG,12-17-2009,20900372,POR,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.3,28.75,24,4,0,0
140427,2010,2009-10,1610612756,Phoenix Suns,959,Steve Nash,G,PG,12-17-2009,20900372,POR,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,4
140428,2010,2009-10,1610612757,Portland Trail Blazers,201573,Jerryd Bayless,G,SG,12-17-2009,20900372,POR,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.1,3.95,20,4,0,12
140429,2010,2009-10,1610612756,Phoenix Suns,959,Steve Nash,G,PG,12-17-2009,20900372,POR,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,5.85,22,4,0,33
140430,2010,2009-10,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,12-17-2009,20900372,POR,PHX,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,44
140432,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-17-2009,20900372,POR,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.0,25.55,24,4,0,46
140433,2010,2009-10,1610612756,Phoenix Suns,201609,Goran Dragic,G,PG,12-17-2009,20900372,POR,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,9
140434,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-17-2009,20900372,POR,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.6,8.55,19,4,1,16
140435,2010,2009-10,1610612756,Phoenix Suns,959,Steve Nash,G,PG,12-17-2009,20900372,POR,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,23.35,24,4,1,39
140437,2010,2009-10,1610612757,Portland Trail Blazers,101110,Martell Webster,F,SF,12-17-2009,20900372,POR,PHX,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,47
