,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
145983,2010,2009-10,1610612757,Portland Trail Blazers,101110,Martell Webster,F,SF,12-12-2009,20900335,MIL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,6.65,23,6,0,19
145985,2010,2009-10,1610612757,Portland Trail Blazers,2581,Steve Blake,G,PG,12-12-2009,20900335,MIL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.4,22.25,25,6,0,28
145987,2010,2009-10,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,12-12-2009,20900335,MIL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,24.75,26,6,0,32
145990,2010,2009-10,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,12-12-2009,20900335,MIL,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,6,0,42
145995,2010,2009-10,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,12-12-2009,20900335,MIL,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.3,11.05,21,6,1,18
145996,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-12-2009,20900335,MIL,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.1,6.75,3,6,1,40
146001,2010,2009-10,1610612749,Milwaukee Bucks,2557,Luke Ridnour,G,PG,12-12-2009,20900335,MIL,POR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,6,1,49
146002,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-12-2009,20900335,MIL,POR,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.7,5.25,6,6,2,43
146004,2010,2009-10,1610612749,Milwaukee Bucks,2568,Carlos Delfino,F,SF,12-12-2009,20900335,MIL,POR,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,7.75,22,6,3,1
146006,2010,2009-10,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,12-12-2009,20900335,MIL,POR,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,6,3,17
146008,2010,2009-10,1610612749,Milwaukee Bucks,2557,Luke Ridnour,G,PG,12-12-2009,20900335,MIL,POR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.1,3.35,19,6,3,37
146030,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-12-2009,20900335,MIL,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,11.25,17,6,4,25
146043,2010,2009-10,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-12-2009,20900335,MIL,POR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.3,14.35,11,5,0,1
