,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
28464,2010,2009-10,1610612742,Dallas Mavericks,2059,Eduardo Najera,F,PF,03-23-2010,20901056,DAL,LAC,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,2,10,43
28471,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,03-23-2010,20901056,DAL,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,24.45,24,4,0,9
28472,2010,2009-10,1610612746,Los Angeles Clippers,2400,Drew Gooden,C,C-PF,03-23-2010,20901056,DAL,LAC,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.5,10.05,5,4,0,37
28474,2010,2009-10,1610612746,Los Angeles Clippers,2446,Rasual Butler,F,SF,03-23-2010,20901056,DAL,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,6.15,23,4,0,40
28475,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,03-23-2010,20901056,DAL,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.3,29.65,25,4,0,48
28480,2010,2009-10,1610612742,Dallas Mavericks,467,Jason Kidd,G,PG,03-23-2010,20901056,DAL,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,58
28489,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,03-23-2010,20901056,DAL,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,28
28491,2010,2009-10,1610612742,Dallas Mavericks,467,Jason Kidd,G,PG,03-23-2010,20901056,DAL,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,48
28492,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,03-23-2010,20901056,DAL,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.4,23.95,25,4,2,12
28494,2010,2009-10,1610612742,Dallas Mavericks,2217,Brendan Haywood,C,C,03-23-2010,20901056,DAL,LAC,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.5,13.25,8,4,2,20
28503,2010,2009-10,1610612746,Los Angeles Clippers,2446,Rasual Butler,F,SF,03-23-2010,20901056,DAL,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,5.25,23,4,2,52
