,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
87650,2010,2009-10,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.0,20.95,19,4,0,22
87651,2010,2009-10,1610612753,Orlando Magic,2554,Mickael Pietrus,F,SF,01-30-2010,20900689,ORL,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.1,4.95,17,4,0,33
87653,2010,2009-10,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,01-30-2010,20900689,ORL,ATL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,46
87656,2010,2009-10,1610612753,Orlando Magic,1740,Rashard Lewis,F,PF,01-30-2010,20900689,ORL,ATL,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.4,9.75,5,4,1,12
87657,2010,2009-10,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,01-30-2010,20900689,ORL,ATL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.6,10.85,7,4,1,28
87658,2010,2009-10,1610612753,Orlando Magic,1740,Rashard Lewis,F,PF,01-30-2010,20900689,ORL,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,45
87659,2010,2009-10,1610612737,Atlanta Hawks,2230,Maurice Evans,F,SF,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.3,6.45,19,4,2,5
87661,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.4,21.25,25,4,2,19
87665,2010,2009-10,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.4,30.15,24,4,2,33
87669,2010,2009-10,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.1,22.75,18,4,2,38
87675,2010,2009-10,1610612753,Orlando Magic,2730,Dwight Howard,C,C,01-30-2010,20900689,ORL,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,56
87687,2010,2009-10,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,01-30-2010,20900689,ORL,ATL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,55
87694,2010,2009-10,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,58
87713,2010,2009-10,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,01-30-2010,20900689,ORL,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,25.05,24,4,4,14
87720,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.2,29.45,24,4,4,30
87721,2010,2009-10,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,01-30-2010,20900689,ORL,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,52
87726,2010,2009-10,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.0,11.55,7,4,5,8
87728,2010,2009-10,1610612753,Orlando Magic,2730,Dwight Howard,C,C,01-30-2010,20900689,ORL,ATL,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.7,9.75,5,4,5,24
87732,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-30-2010,20900689,ORL,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,44
87735,2010,2009-10,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,01-30-2010,20900689,ORL,ATL,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.1,9.95,5,4,6,19
87737,2010,2009-10,1610612753,Orlando Magic,1715,Jason Williams,G,PG,01-30-2010,20900689,ORL,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,35
87749,2010,2009-10,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,01-30-2010,20900689,ORL,ATL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,6
87756,2010,2009-10,1610612737,Atlanta Hawks,201143,Al Horford,C,C,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,9.45,4,4,7,29
87757,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,01-30-2010,20900689,ORL,ATL,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.7,14.35,9,4,7,44
87765,2010,2009-10,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.0,12.45,8,4,8,3
87780,2010,2009-10,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,01-30-2010,20900689,ORL,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.4,23.65,26,4,8,43
87782,2010,2009-10,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,01-30-2010,20900689,ORL,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,59
87789,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,26.15,24,4,9,11
87802,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-30-2010,20900689,ORL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,28.75,25,4,9,31
