,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
3167,2010,2009-10,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,04-12-2010,20901204,DET,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.4,25.85,26,4,0,3
3176,2010,2009-10,1610612765,Detroit Pistons,201948,Austin Daye,F,SF,04-12-2010,20901204,DET,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.1,28.85,26,4,0,27
3179,2010,2009-10,1610612765,Detroit Pistons,2732,Ben Gordon,G,SG,04-12-2010,20901204,DET,TOR,Made Shot,True,Running Bank shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.1,7.15,8,4,0,41
3182,2010,2009-10,1610612761,Toronto Raptors,200753,Patrick O'Bryant,C,C,04-12-2010,20901204,DET,TOR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.1,7.15,18,4,0,46
3191,2010,2009-10,1610612765,Detroit Pistons,201969,DaJuan Summers,F,SF,04-12-2010,20901204,DET,TOR,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,8
3200,2010,2009-10,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,04-12-2010,20901204,DET,TOR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,17
3215,2010,2009-10,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,04-12-2010,20901204,DET,TOR,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,51
3218,2010,2009-10,1610612761,Toronto Raptors,101161,Amir Johnson,F,PF,04-12-2010,20901204,DET,TOR,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,4
3223,2010,2009-10,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,04-12-2010,20901204,DET,TOR,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,16
3233,2010,2009-10,1610612765,Detroit Pistons,2732,Ben Gordon,G,SG,04-12-2010,20901204,DET,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.3,29.85,25,4,2,38
