,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
105830,2010,2009-10,1610612740,New Orleans Hornets,978,Peja Stojakovic,F,SF,01-15-2010,20900575,DET,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.8,30.95,25,5,0,4
105886,2010,2009-10,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,01-15-2010,20900575,DET,NOH,Made Shot,True,Hook Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.2,8.05,9,5,1,12
105895,2010,2009-10,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,01-15-2010,20900575,DET,NOH,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.3,10.75,6,5,1,20
105899,2010,2009-10,1610612740,New Orleans Hornets,1899,James Posey,F,SF,01-15-2010,20900575,DET,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.9,29.95,25,5,1,39
105905,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,01-15-2010,20900575,DET,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,9.75,23,5,1,55
105917,2010,2009-10,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,01-15-2010,20900575,DET,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,2,8
105918,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,01-15-2010,20900575,DET,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,5.95,22,5,2,19
105937,2010,2009-10,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,01-15-2010,20900575,DET,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.5,9.35,17,5,3,7
105938,2010,2009-10,1610612740,New Orleans Hornets,2561,David West,F,PF,01-15-2010,20900575,DET,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.2,7.15,10,5,3,29
105942,2010,2009-10,1610612765,Detroit Pistons,1888,Richard Hamilton,G,SG,01-15-2010,20900575,DET,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.6,6.95,16,5,3,58
