,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
194905,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.6,16.55,25,2,5,51
194906,2010,2009-10,1610612755,Philadelphia 76ers,2574,Jason Kapono,F,SF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.9,28.25,23,2,6,42
194907,2010,2009-10,1610612752,New York Knicks,201163,Wilson Chandler,G,SG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.6,16.85,25,5,0,14
194908,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.3,19.25,19,5,0,27
194909,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.7,25.75,25,5,0,51
194910,2010,2009-10,1610612755,Philadelphia 76ers,201578,Marreese Speights,C,C,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.0,20.55,19,5,1,3
194911,2010,2009-10,1610612752,New York Knicks,201163,Wilson Chandler,G,SG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.4,17.05,25,5,1,26
194912,2010,2009-10,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,1,37
194913,2010,2009-10,1610612752,New York Knicks,201163,Wilson Chandler,G,SG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,10.25,24,5,1,42
194914,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,3.2,27.25,22,5,1,53
194915,2010,2009-10,1610612752,New York Knicks,101135,David Lee,C,C,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,2,5
194916,2010,2009-10,1610612752,New York Knicks,1716,Larry Hughes,G,SG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.3,21.65,16,5,2,9
194917,2010,2009-10,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.1,5.55,8,5,2,23
194918,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.8,28.05,28,5,2,42
194919,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,3,0
194920,2010,2009-10,1610612752,New York Knicks,201163,Wilson Chandler,G,SG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.8,25.55,21,5,3,5
194922,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,3,17
194923,2010,2009-10,1610612752,New York Knicks,2768,Chris Duhon,G,PG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,3,21
194928,2010,2009-10,1610612755,Philadelphia 76ers,201578,Marreese Speights,C,C,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,3,30
194929,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,3,41
194931,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.9,22.45,19,5,3,57
194933,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,4,15
194936,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.2,20.35,15,5,4,29
194939,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-5.9,22.85,18,5,4,48
194944,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.0,8.25,13,4,0,1
194946,2010,2009-10,1610612752,New York Knicks,2768,Chris Duhon,G,PG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,5
194952,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,25
194954,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,11.65,24,4,0,11
194964,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,47
194966,2010,2009-10,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,13.6,14.55,16,4,0,57
194987,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,15
194989,2010,2009-10,1610612752,New York Knicks,2768,Chris Duhon,G,PG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,30
194990,2010,2009-10,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,39
194991,2010,2009-10,1610612752,New York Knicks,201163,Wilson Chandler,G,SG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,54
195012,2010,2009-10,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.1,9.45,11,4,2,33
195022,2010,2009-10,1610612752,New York Knicks,1716,Larry Hughes,G,SG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,50
195027,2010,2009-10,1610612752,New York Knicks,2768,Chris Duhon,G,PG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,58
195032,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,28.35,25,4,3,11
195046,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.5,9.75,16,4,3,43
195049,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,4
195051,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,5
195055,2010,2009-10,1610612752,New York Knicks,201163,Wilson Chandler,G,SG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.6,10.25,5,4,4,10
195063,2010,2009-10,1610612755,Philadelphia 76ers,2223,Samuel Dalembert,C,C,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.1,7.15,10,4,4,50
195068,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.6,31.05,29,4,5,19
195072,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.4,7.85,12,4,5,26
195089,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,40
195092,2010,2009-10,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,57
195095,2010,2009-10,1610612752,New York Knicks,1716,Larry Hughes,G,SG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.3,21.15,17,4,6,23
195102,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,38
195113,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,7.75,23,4,6,56
195129,2010,2009-10,1610612752,New York Knicks,2768,Chris Duhon,G,PG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.2,5.95,24,4,7,31
195133,2010,2009-10,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.5,18.15,12,4,7,46
195136,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.5,29.35,25,4,8,5
195143,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,21.65,26,4,8,36
195152,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.0,19.55,18,4,8,59
195156,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.9,6.75,16,4,9,18
195162,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,34
195168,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.9,4.95,20,4,9,44
195171,2010,2009-10,1610612752,New York Knicks,101126,Nate Robinson,G,PG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,50
195175,2010,2009-10,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,7.45,8,4,10,6
195176,2010,2009-10,1610612752,New York Knicks,1716,Larry Hughes,G,SG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-17.0,18.95,21,4,10,25
195181,2010,2009-10,1610612755,Philadelphia 76ers,201578,Marreese Speights,C,C,10-31-2009,20900034,NYK,PHI,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,10,38
195183,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,10,52
195195,2010,2009-10,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.7,10.85,12,4,11,5
195200,2010,2009-10,1610612752,New York Knicks,1716,Larry Hughes,G,SG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.9,29.85,25,4,11,25
195202,2010,2009-10,1610612755,Philadelphia 76ers,201578,Marreese Speights,C,C,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.8,7.25,7,4,11,45
195205,2010,2009-10,1610612752,New York Knicks,101126,Nate Robinson,G,PG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,20.4,64.95,63,3,0,0
195212,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,0,17
195216,2010,2009-10,1610612752,New York Knicks,101126,Nate Robinson,G,PG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,0,24
195221,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.4,26.35,24,3,0,45
195222,2010,2009-10,1610612752,New York Knicks,101126,Nate Robinson,G,PG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.2,24.25,24,3,0,51
195236,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.5,17.05,19,3,0,59
195239,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,1,24
195242,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,1,30
195243,2010,2009-10,1610612752,New York Knicks,1716,Larry Hughes,G,SG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.8,21.45,25,3,1,50
195278,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,2,31
195283,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.3,21.65,20,3,2,47
195307,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,3,39
195308,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,3,53
195311,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.7,4.45,17,3,4,15
195315,2010,2009-10,1610612752,New York Knicks,2545,Darko Milicic,C,C,10-31-2009,20900034,NYK,PHI,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,7.85,5,3,4,53
195320,2010,2009-10,1610612755,Philadelphia 76ers,201578,Marreese Speights,C,C,10-31-2009,20900034,NYK,PHI,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,5,13
195327,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,7.85,23,3,5,19
195336,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,10-31-2009,20900034,NYK,PHI,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.7,15.45,13,3,6,11
195344,2010,2009-10,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,6,44
195347,2010,2009-10,1610612755,Philadelphia 76ers,2223,Samuel Dalembert,C,C,10-31-2009,20900034,NYK,PHI,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,6,59
195375,2010,2009-10,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,8,1
195377,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.5,23.55,26,3,8,10
195383,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.1,29.15,26,3,8,34
195388,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,10-31-2009,20900034,NYK,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.6,23.35,27,3,8,50
