,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
91032,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,01-27-2010,20900673,GSW,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,26.55,26,4,0,8
91037,2010,2009-10,1610612744,Golden State Warriors,201858,Cartier Martin,F,SF,01-27-2010,20900673,GSW,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,24.45,27,4,0,32
91041,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,01-27-2010,20900673,GSW,NOH,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.75,1,4,0,48
91043,2010,2009-10,1610612744,Golden State Warriors,2209,Vladimir Radmanovic,F,PF,01-27-2010,20900673,GSW,NOH,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,7.45,2,4,0,50
91056,2010,2009-10,1610612744,Golden State Warriors,201858,Cartier Martin,F,SF,01-27-2010,20900673,GSW,NOH,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,26.85,26,4,1,16
91086,2010,2009-10,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,01-27-2010,20900673,GSW,NOH,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,7.45,2,4,1,36
91111,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,01-27-2010,20900673,GSW,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.4,7.15,15,4,1,50
91115,2010,2009-10,1610612744,Golden State Warriors,201229,Anthony Tolliver,F,PF,01-27-2010,20900673,GSW,NOH,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,28.05,27,4,2,14
91120,2010,2009-10,1610612744,Golden State Warriors,1904,Devean George,F,SF,01-27-2010,20900673,GSW,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,27.65,28,4,2,21
91125,2010,2009-10,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,01-27-2010,20900673,GSW,NOH,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,21.15,20,4,2,37
