,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
145993,2010,2009-10,1610612754,Indiana Pacers,2551,T.J. Ford,G,PG,12-12-2009,20900331,WAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.6,4.25,14,4,0,1
146018,2010,2009-10,1610612764,Washington Wizards,1863,Earl Boykins,G,PG,12-12-2009,20900331,WAS,IND,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.8,16.05,10,4,0,22
146024,2010,2009-10,1610612754,Indiana Pacers,201946,Tyler Hansbrough,F,PF,12-12-2009,20900331,WAS,IND,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.25,0,4,0,46
146032,2010,2009-10,1610612754,Indiana Pacers,201946,Tyler Hansbrough,F,PF,12-12-2009,20900331,WAS,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.85,0,4,1,15
146036,2010,2009-10,1610612764,Washington Wizards,1863,Earl Boykins,G,PG,12-12-2009,20900331,WAS,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.1,25.55,20,4,1,22
146040,2010,2009-10,1610612764,Washington Wizards,1712,Antawn Jamison,F,PF,12-12-2009,20900331,WAS,IND,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,7.45,2,4,1,54
146044,2010,2009-10,1610612764,Washington Wizards,1863,Earl Boykins,G,PG,12-12-2009,20900331,WAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.1,18.95,13,4,1,55
146045,2010,2009-10,1610612754,Indiana Pacers,2551,T.J. Ford,G,PG,12-12-2009,20900331,WAS,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,3.85,1,4,2,23
146049,2010,2009-10,1610612764,Washington Wizards,2240,Gilbert Arenas,G,PG,12-12-2009,20900331,WAS,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.1,22.75,25,4,2,39
146059,2010,2009-10,1610612754,Indiana Pacers,2399,Mike Dunleavy,F,SF,12-12-2009,20900331,WAS,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.8,27.95,25,4,2,55
146061,2010,2009-10,1610612764,Washington Wizards,2240,Gilbert Arenas,G,PG,12-12-2009,20900331,WAS,IND,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.5,11.85,20,4,3,11
146066,2010,2009-10,1610612754,Indiana Pacers,201946,Tyler Hansbrough,F,PF,12-12-2009,20900331,WAS,IND,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.4,8.35,7,4,3,32
146068,2010,2009-10,1610612764,Washington Wizards,2406,Caron Butler,F,SF-SG,12-12-2009,20900331,WAS,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.1,9.45,20,4,3,47
