,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
196027,2010,2009-10,1610612758,Sacramento Kings,2804,Andres Nocioni,F,SF,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,26.55,25,4,0,0
196039,2010,2009-10,1610612758,Sacramento Kings,2755,Kevin Martin,G,SG,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.9,7.85,24,4,0,3
196057,2010,2009-10,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.9,11.65,10,4,0,7
196086,2010,2009-10,1610612758,Sacramento Kings,2755,Kevin Martin,G,SG,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,5.9,12.35,9,4,0,26
196092,2010,2009-10,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.5,29.15,26,4,0,31
196100,2010,2009-10,1610612740,New Orleans Hornets,2731,Emeka Okafor,C,C,10-30-2009,20900028,NOH,SAC,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,43
196104,2010,2009-10,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.2,9.65,8,4,0,44
196111,2010,2009-10,1610612758,Sacramento Kings,201574,Jason Thompson,C,C,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.4,13.45,8,4,0,59
196131,2010,2009-10,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,10-30-2009,20900028,NOH,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,16
196142,2010,2009-10,1610612740,New Orleans Hornets,1899,James Posey,F,SF,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.0,26.15,25,4,1,52
196143,2010,2009-10,1610612758,Sacramento Kings,2755,Kevin Martin,G,SG,10-30-2009,20900028,NOH,SAC,Made Shot,True,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.1,10.55,8,4,2,13
196157,2010,2009-10,1610612740,New Orleans Hornets,2561,David West,F,PF,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.5,22.05,18,4,2,33
196159,2010,2009-10,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,10-30-2009,20900028,NOH,SAC,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.6,21.95,18,4,2,49
196167,2010,2009-10,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,10-30-2009,20900028,NOH,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,16
196171,2010,2009-10,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,10-30-2009,20900028,NOH,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,23.65,23,4,3,27
196198,2010,2009-10,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.1,22.55,17,4,4,20
196226,2010,2009-10,1610612758,Sacramento Kings,2755,Kevin Martin,G,SG,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,45
196232,2010,2009-10,1610612740,New Orleans Hornets,2561,David West,F,PF,10-30-2009,20900028,NOH,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,4
196256,2010,2009-10,1610612740,New Orleans Hornets,978,Peja Stojakovic,F,SF,10-30-2009,20900028,NOH,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.6,25.15,20,4,6,28
