,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
133717,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,12-22-2009,20900412,HOU,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.8,28.75,26,4,0,15
133727,2010,2009-10,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,12-22-2009,20900412,HOU,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,22
133749,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,12-22-2009,20900412,HOU,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,33
133751,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,12-22-2009,20900412,HOU,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,28.75,28,4,0,43
133771,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,12-22-2009,20900412,HOU,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,55
133777,2010,2009-10,1610612745,Houston Rockets,200768,Kyle Lowry,G,PG,12-22-2009,20900412,HOU,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,0
133780,2010,2009-10,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,12-22-2009,20900412,HOU,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,20
133784,2010,2009-10,1610612746,Los Angeles Clippers,201154,Al Thornton,F,SF,12-22-2009,20900412,HOU,LAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.0,16.75,18,4,1,50
133804,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,12-22-2009,20900412,HOU,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,28
133808,2010,2009-10,1610612745,Houston Rockets,200768,Kyle Lowry,G,PG,12-22-2009,20900412,HOU,LAC,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.7,14.65,22,4,2,43
133813,2010,2009-10,1610612746,Los Angeles Clippers,201154,Al Thornton,F,SF,12-22-2009,20900412,HOU,LAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.6,23.15,19,4,3,12
133819,2010,2009-10,1610612746,Los Angeles Clippers,2446,Rasual Butler,F,SF,12-22-2009,20900412,HOU,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.4,9.45,18,4,3,28
133821,2010,2009-10,1610612745,Houston Rockets,201171,Carl Landry,F,PF,12-22-2009,20900412,HOU,LAC,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.8,11.95,6,4,3,55
