,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
185325,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,23
185333,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.5,29.85,26,4,0,39
185339,2010,2009-10,1610612747,Los Angeles Lakers,2756,Sasha Vujacic,G,SG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,27.25,25,4,0,49
185341,2010,2009-10,1610612747,Los Angeles Lakers,200747,Adam Morrison,F,SF,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.1,4.15,24,4,0,58
185342,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,9
185349,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,29
185351,2010,2009-10,1610612740,New Orleans Hornets,2443,Darius Songaila,C,C,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.4,9.95,7,4,1,30
185375,2010,2009-10,1610612740,New Orleans Hornets,2443,Darius Songaila,C,C,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.5,4.75,18,4,2,19
185389,2010,2009-10,1610612747,Los Angeles Lakers,200747,Adam Morrison,F,SF,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,26.85,28,4,2,54
185393,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.9,30.25,27,4,3,23
185396,2010,2009-10,1610612747,Los Angeles Lakers,200747,Adam Morrison,F,SF,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.8,14.85,11,4,3,47
185397,2010,2009-10,1610612740,New Orleans Hornets,201153,Julian Wright,F,SF,11-08-2009,20900097,LAL,NOH,Made Shot,True,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,9
185400,2010,2009-10,1610612747,Los Angeles Lakers,2756,Sasha Vujacic,G,SG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,22.45,21,4,4,15
185403,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.7,23.85,26,4,4,47
185410,2010,2009-10,1610612747,Los Angeles Lakers,2788,DJ Mbenga,C,C,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.5,24.25,19,4,5,10
185414,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,6.15,22,4,5,23
185417,2010,2009-10,1610612747,Los Angeles Lakers,200770,Jordan Farmar,G,PG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.7,28.85,26,4,5,35
185420,2010,2009-10,1610612740,New Orleans Hornets,1899,James Posey,F,SF,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.5,31.75,26,4,5,51
185421,2010,2009-10,1610612740,New Orleans Hornets,2443,Darius Songaila,C,C,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.0,9.45,4,4,5,57
185426,2010,2009-10,1610612747,Los Angeles Lakers,200747,Adam Morrison,F,SF,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.8,12.35,13,4,6,16
185430,2010,2009-10,1610612747,Los Angeles Lakers,2575,Luke Walton,F,SF,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,31.05,25,4,6,20
185434,2010,2009-10,1610612740,New Orleans Hornets,201954,Darren Collison,G,PG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,29
185437,2010,2009-10,1610612747,Los Angeles Lakers,200770,Jordan Farmar,G,PG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.6,28.85,27,4,6,54
185448,2010,2009-10,1610612740,New Orleans Hornets,978,Peja Stojakovic,F,SF,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,3.65,23,4,7,9
185451,2010,2009-10,1610612747,Los Angeles Lakers,200769,Shannon Brown,G,SG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,29
185457,2010,2009-10,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.3,16.25,16,4,7,55
185462,2010,2009-10,1610612740,New Orleans Hornets,978,Peja Stojakovic,F,SF,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.9,27.65,27,4,8,7
185466,2010,2009-10,1610612747,Los Angeles Lakers,200770,Jordan Farmar,G,PG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,14
185469,2010,2009-10,1610612740,New Orleans Hornets,2443,Darius Songaila,C,C,11-08-2009,20900097,LAL,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,35
185472,2010,2009-10,1610612747,Los Angeles Lakers,2575,Luke Walton,F,SF,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,27.15,26,4,8,48
185476,2010,2009-10,1610612740,New Orleans Hornets,201628,Bobby Brown,G,PG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,7
185483,2010,2009-10,1610612740,New Orleans Hornets,201628,Bobby Brown,G,PG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,8.2,31.35,27,4,9,24
185485,2010,2009-10,1610612747,Los Angeles Lakers,2575,Luke Walton,F,SF,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.2,30.25,25,4,9,47
185489,2010,2009-10,1610612740,New Orleans Hornets,2443,Darius Songaila,C,C,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,10,12
185492,2010,2009-10,1610612740,New Orleans Hornets,201628,Bobby Brown,G,PG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,10,13
185498,2010,2009-10,1610612747,Los Angeles Lakers,200770,Jordan Farmar,G,PG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,10,30
185502,2010,2009-10,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.5,12.65,12,4,10,36
185506,2010,2009-10,1610612740,New Orleans Hornets,1899,James Posey,F,SF,11-08-2009,20900097,LAL,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,10,54
185509,2010,2009-10,1610612740,New Orleans Hornets,200756,Hilton Armstrong,F,PF-C,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.3,11.95,20,4,11,6
185513,2010,2009-10,1610612740,New Orleans Hornets,2443,Darius Songaila,C,C,11-08-2009,20900097,LAL,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,11,44
185522,2010,2009-10,1610612740,New Orleans Hornets,1899,James Posey,F,SF,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.2,23.35,25,3,0,1
185525,2010,2009-10,1610612747,Los Angeles Lakers,2694,Josh Powell,F,PF,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.6,14.35,17,3,0,9
185538,2010,2009-10,1610612740,New Orleans Hornets,978,Peja Stojakovic,F,SF,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.2,25.75,26,3,0,32
185540,2010,2009-10,1610612747,Los Angeles Lakers,2694,Josh Powell,F,PF,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.0,7.75,13,3,0,44
185542,2010,2009-10,1610612740,New Orleans Hornets,2561,David West,F,PF,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.4,22.55,17,3,1,1
185544,2010,2009-10,1610612747,Los Angeles Lakers,200769,Shannon Brown,G,SG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,1,15
185552,2010,2009-10,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.3,31.85,27,3,1,25
185558,2010,2009-10,1610612747,Los Angeles Lakers,2575,Luke Walton,F,SF,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,6.35,23,3,1,39
185570,2010,2009-10,1610612747,Los Angeles Lakers,200769,Shannon Brown,G,SG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,2,19
185598,2010,2009-10,1610612740,New Orleans Hornets,2731,Emeka Okafor,C,C,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,2,50
185601,2010,2009-10,1610612740,New Orleans Hornets,1899,James Posey,F,SF,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,2,51
185605,2010,2009-10,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,3,21
185608,2010,2009-10,1610612747,Los Angeles Lakers,200769,Shannon Brown,G,SG,11-08-2009,20900097,LAL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.5,28.35,26,3,3,35
185615,2010,2009-10,1610612747,Los Angeles Lakers,1885,Lamar Odom,F,PF,11-08-2009,20900097,LAL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.5,6.75,24,3,3,55
