,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
102195,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,01-18-2010,20900600,MIN,PHI,Made Shot,True,Jump Bank Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,6.5,25.35,21,5,0,12
102198,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.5,11.05,11,5,0,18
102210,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,5.55,22,5,0,38
102220,2010,2009-10,1610612750,Minnesota Timberwolves,2744,Al Jefferson,C,C,01-18-2010,20900600,MIN,PHI,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,0,44
102223,2010,2009-10,1610612750,Minnesota Timberwolves,201147,Corey Brewer,G,SG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,0,44
102227,2010,2009-10,1610612750,Minnesota Timberwolves,2744,Al Jefferson,C,C,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.0,8.65,6,5,0,46
102231,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,5.95,23,5,1,11
102238,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,7.75,24,5,1,25
102243,2010,2009-10,1610612750,Minnesota Timberwolves,201938,Jonny Flynn,G,PG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0,14.05,8,5,1,33
102248,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.4,7.45,14,5,1,49
102274,2010,2009-10,1610612750,Minnesota Timberwolves,201147,Corey Brewer,G,SG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,27.25,24,5,2,52
102277,2010,2009-10,1610612755,Philadelphia 76ers,2223,Samuel Dalembert,C,C,01-18-2010,20900600,MIN,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,5,3,19
102313,2010,2009-10,1610612750,Minnesota Timberwolves,201147,Corey Brewer,G,SG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,1.3,20.05,14,5,3,39
102320,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.3,29.95,25,5,4,1
102338,2010,2009-10,1610612750,Minnesota Timberwolves,201938,Jonny Flynn,G,PG,01-18-2010,20900600,MIN,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.8,17.95,18,5,4,37
102356,2010,2009-10,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.0,16.55,18,4,0,0
102368,2010,2009-10,1610612750,Minnesota Timberwolves,201938,Jonny Flynn,G,PG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,5
102409,2010,2009-10,1610612750,Minnesota Timberwolves,2863,Damien Wilkins,F,SF,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,6.45,22,4,0,32
102424,2010,2009-10,1610612750,Minnesota Timberwolves,2744,Al Jefferson,C,C,01-18-2010,20900600,MIN,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,10
102431,2010,2009-10,1610612750,Minnesota Timberwolves,201147,Corey Brewer,G,SG,01-18-2010,20900600,MIN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.5,19.25,24,4,1,29
102436,2010,2009-10,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,01-18-2010,20900600,MIN,PHI,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.6,8.05,11,4,1,48
102438,2010,2009-10,1610612750,Minnesota Timberwolves,2863,Damien Wilkins,F,SF,01-18-2010,20900600,MIN,PHI,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,10
