,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
178000,2010,2009-10,1610612740,New Orleans Hornets,201153,Julian Wright,F,SF,11-14-2009,20900133,ATL,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,19
178001,2010,2009-10,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,11-14-2009,20900133,ATL,NOH,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.35,1,4,0,28
178002,2010,2009-10,1610612737,Atlanta Hawks,201043,Randolph Morris,F,PF,11-14-2009,20900133,ATL,NOH,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.6,15.75,11,4,0,40
178004,2010,2009-10,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,11-14-2009,20900133,ATL,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.85,1,4,0,59
178005,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,11-14-2009,20900133,ATL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.8,14.55,24,4,1,16
178009,2010,2009-10,1610612737,Atlanta Hawks,201043,Randolph Morris,F,PF,11-14-2009,20900133,ATL,NOH,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,5
178010,2010,2009-10,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,11-14-2009,20900133,ATL,NOH,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,5.55,2,4,2,7
178011,2010,2009-10,1610612740,New Orleans Hornets,201977,Marcus Thornton,G,SG,11-14-2009,20900133,ATL,NOH,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,4.95,1,4,2,34
178012,2010,2009-10,1610612740,New Orleans Hornets,978,Peja Stojakovic,F,SF,11-14-2009,20900133,ATL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.5,26.85,27,4,2,52
178014,2010,2009-10,1610612737,Atlanta Hawks,201043,Randolph Morris,F,PF,11-14-2009,20900133,ATL,NOH,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,8.35,8,4,3,3
178017,2010,2009-10,1610612740,New Orleans Hornets,2561,David West,F,PF,11-14-2009,20900133,ATL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.7,24.25,19,4,3,20
178019,2010,2009-10,1610612740,New Orleans Hornets,201628,Bobby Brown,G,PG,11-14-2009,20900133,ATL,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,6.65,4,4,3,51
178026,2010,2009-10,1610612740,New Orleans Hornets,201628,Bobby Brown,G,PG,11-14-2009,20900133,ATL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.2,18.75,25,4,4,3
