,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
131267,2010,2009-10,1610612752,New York Knicks,201163,Wilson Chandler,G,SG,12-25-2009,20900424,NYK,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,10.55,23,4,0,3
131273,2010,2009-10,1610612752,New York Knicks,101135,David Lee,C,C,12-25-2009,20900424,NYK,MIA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,15
131281,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,12-25-2009,20900424,NYK,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,27.45,26,4,0,28
131302,2010,2009-10,1610612752,New York Knicks,201163,Wilson Chandler,G,SG,12-25-2009,20900424,NYK,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.9,1.65,24,4,0,39
131303,2010,2009-10,1610612748,Miami Heat,979,Jermaine O'Neal,C,C,12-25-2009,20900424,NYK,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.1,14.85,14,4,0,51
131306,2010,2009-10,1610612748,Miami Heat,2047,Quentin Richardson,F,SF,12-25-2009,20900424,NYK,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,5.35,22,4,1,8
131308,2010,2009-10,1610612752,New York Knicks,101135,David Lee,C,C,12-25-2009,20900424,NYK,MIA,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.2,4.15,12,4,1,26
131309,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,12-25-2009,20900424,NYK,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.5,20.35,18,4,1,41
131310,2010,2009-10,1610612752,New York Knicks,201568,Danilo Gallinari,F,SF,12-25-2009,20900424,NYK,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,1.95,23,4,2,5
131312,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,12-25-2009,20900424,NYK,MIA,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.7,1.65,18,4,2,25
131326,2010,2009-10,1610612752,New York Knicks,1733,Al Harrington,F,PF,12-25-2009,20900424,NYK,MIA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,46
131331,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,12-25-2009,20900424,NYK,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.7,20.35,19,4,2,59
