,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
35184,2010,2009-10,1610612741,Chicago Bulls,201151,Acie Law,G,PG,03-17-2010,20901011,DAL,CHI,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,3
35185,2010,2009-10,1610612742,Dallas Mavericks,201958,Rodrigue Beaubois,G,PG,03-17-2010,20901011,DAL,CHI,Made Shot,True,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,9
35189,2010,2009-10,1610612741,Chicago Bulls,2550,Kirk Hinrich,G,SG,03-17-2010,20901011,DAL,CHI,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,19
35210,2010,2009-10,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,03-17-2010,20901011,DAL,CHI,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.3,15.45,15,4,0,39
35214,2010,2009-10,1610612742,Dallas Mavericks,2406,Caron Butler,F,SF-SG,03-17-2010,20901011,DAL,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,8.95,23,4,0,59
35218,2010,2009-10,1610612742,Dallas Mavericks,1890,Shawn Marion,F,SF,03-17-2010,20901011,DAL,CHI,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,35
35220,2010,2009-10,1610612742,Dallas Mavericks,1891,Jason Terry,G,SG,03-17-2010,20901011,DAL,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.3,14.05,19,4,1,37
35223,2010,2009-10,1610612741,Chicago Bulls,2436,Flip Murray,G,SG,03-17-2010,20901011,DAL,CHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,53
35249,2010,2009-10,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,03-17-2010,20901011,DAL,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,13
35255,2010,2009-10,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,03-17-2010,20901011,DAL,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.9,19.05,18,4,2,26
35258,2010,2009-10,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,03-17-2010,20901011,DAL,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,47
35273,2010,2009-10,1610612742,Dallas Mavericks,2217,Brendan Haywood,C,C,03-17-2010,20901011,DAL,CHI,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,14
35277,2010,2009-10,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,03-17-2010,20901011,DAL,CHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,16
