,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
155236,2010,2009-10,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,12-04-2009,20900281,LAL,MIA,Made Shot,True,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,32.65,27,4,0,0
155243,2010,2009-10,1610612747,Los Angeles Lakers,965,Derek Fisher,G,PG,12-04-2009,20900281,LAL,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,29.45,28,4,0,4
155250,2010,2009-10,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,12-04-2009,20900281,LAL,MIA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,14
155251,2010,2009-10,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,12-04-2009,20900281,LAL,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.8,6.15,18,4,0,25
155252,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,12-04-2009,20900281,LAL,MIA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.3,5.35,4,4,0,49
155253,2010,2009-10,1610612747,Los Angeles Lakers,2200,Pau Gasol,C,C,12-04-2009,20900281,LAL,MIA,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,3
155254,2010,2009-10,1610612747,Los Angeles Lakers,101115,Andrew Bynum,C,C,12-04-2009,20900281,LAL,MIA,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,6
155255,2010,2009-10,1610612747,Los Angeles Lakers,1897,Metta World Peace,F,SF,12-04-2009,20900281,LAL,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,9
155257,2010,2009-10,1610612747,Los Angeles Lakers,2200,Pau Gasol,C,C,12-04-2009,20900281,LAL,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.3,13.05,7,4,1,11
155259,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,12-04-2009,20900281,LAL,MIA,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,26
155261,2010,2009-10,1610612747,Los Angeles Lakers,965,Derek Fisher,G,PG,12-04-2009,20900281,LAL,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.6,9.95,20,4,1,38
155268,2010,2009-10,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,12-04-2009,20900281,LAL,MIA,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,7
155269,2010,2009-10,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,12-04-2009,20900281,LAL,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.9,26.15,22,4,2,18
155271,2010,2009-10,1610612748,Miami Heat,2047,Quentin Richardson,F,SF,12-04-2009,20900281,LAL,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,8.65,23,4,2,43
155274,2010,2009-10,1610612747,Los Angeles Lakers,101115,Andrew Bynum,C,C,12-04-2009,20900281,LAL,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,8
155277,2010,2009-10,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,12-04-2009,20900281,LAL,MIA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,25
155278,2010,2009-10,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,12-04-2009,20900281,LAL,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,26
