,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
93706,2010,2009-10,1610612745,Houston Rockets,201966,Jermaine Taylor,G,SG,01-25-2010,20900653,HOU,ATL,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,13
93707,2010,2009-10,1610612745,Houston Rockets,200768,Kyle Lowry,G,PG,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,13
93709,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,17
93727,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-25-2010,20900653,HOU,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,8.65,23,4,1,19
93737,2010,2009-10,1610612745,Houston Rockets,201966,Jermaine Taylor,G,SG,01-25-2010,20900653,HOU,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,38
93742,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,43
93745,2010,2009-10,1610612745,Houston Rockets,201595,Joey Dorsey,F,PF,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,3
93750,2010,2009-10,1610612745,Houston Rockets,201978,Chase Budinger,F,SF,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,6.95,23,4,2,5
93776,2010,2009-10,1610612737,Atlanta Hawks,1710,Mike Bibby,G,PG,01-25-2010,20900653,HOU,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,40
93780,2010,2009-10,1610612745,Houston Rockets,201166,Aaron Brooks,G,PG,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,48
93784,2010,2009-10,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,7.45,24,4,2,55
93793,2010,2009-10,1610612737,Atlanta Hawks,201143,Al Horford,C,C,01-25-2010,20900653,HOU,ATL,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,28
93795,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,30
93810,2010,2009-10,1610612737,Atlanta Hawks,1710,Mike Bibby,G,PG,01-25-2010,20900653,HOU,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,7.85,23,4,3,55
93813,2010,2009-10,1610612745,Houston Rockets,2431,David Andersen,C,C,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.1,12.65,7,4,4,11
93832,2010,2009-10,1610612745,Houston Rockets,201166,Aaron Brooks,G,PG,01-25-2010,20900653,HOU,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,42
93837,2010,2009-10,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0,14.35,9,4,4,48
93839,2010,2009-10,1610612745,Houston Rockets,201171,Carl Landry,F,PF,01-25-2010,20900653,HOU,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,12
93841,2010,2009-10,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,01-25-2010,20900653,HOU,ATL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.0,11.25,18,4,5,23
93843,2010,2009-10,1610612745,Houston Rockets,201171,Carl Landry,F,PF,01-25-2010,20900653,HOU,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,49
93857,2010,2009-10,1610612745,Houston Rockets,201978,Chase Budinger,F,SF,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.2,28.75,25,4,6,18
93861,2010,2009-10,1610612737,Atlanta Hawks,1710,Mike Bibby,G,PG,01-25-2010,20900653,HOU,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,25.05,24,4,6,27
93879,2010,2009-10,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.5,22.05,19,4,6,52
93889,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.1,6.95,22,4,7,27
93892,2010,2009-10,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.7,20.15,17,4,7,31
93924,2010,2009-10,1610612745,Houston Rockets,200768,Kyle Lowry,G,PG,01-25-2010,20900653,HOU,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.0,23.85,24,4,8,10
93925,2010,2009-10,1610612737,Atlanta Hawks,201143,Al Horford,C,C,01-25-2010,20900653,HOU,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.1,7.15,11,4,8,24
93929,2010,2009-10,1610612745,Houston Rockets,201978,Chase Budinger,F,SF,01-25-2010,20900653,HOU,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.8,21.95,18,4,8,48
93943,2010,2009-10,1610612745,Houston Rockets,201166,Aaron Brooks,G,PG,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.7,30.25,25,4,8,59
93959,2010,2009-10,1610612737,Atlanta Hawks,693,Joe Smith,F,PF,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.9,23.95,19,4,9,41
93962,2010,2009-10,1610612745,Houston Rockets,201166,Aaron Brooks,G,PG,01-25-2010,20900653,HOU,ATL,Made Shot,True,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.0,9.35,10,4,10,3
93966,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-25-2010,20900653,HOU,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.4,8.05,15,4,10,22
93972,2010,2009-10,1610612737,Atlanta Hawks,693,Joe Smith,F,PF,01-25-2010,20900653,HOU,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.2,7.15,18,4,10,31
