,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
45597,2010,2009-10,1610612754,Indiana Pacers,201575,Brandon Rush,G,SG,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.7,23.55,18,4,0,10
45602,2010,2009-10,1610612755,Philadelphia 76ers,201975,Jodie Meeks,G,SG,03-09-2010,20900946,IND,PHI,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.1,27.95,27,4,0,54
45604,2010,2009-10,1610612754,Indiana Pacers,2551,T.J. Ford,G,PG,03-09-2010,20900946,IND,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.65,0,4,1,0
45608,2010,2009-10,1610612755,Philadelphia 76ers,200760,Rodney Carney,G,SG,03-09-2010,20900946,IND,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.05,0,4,1,20
45617,2010,2009-10,1610612754,Indiana Pacers,2551,T.J. Ford,G,PG,03-09-2010,20900946,IND,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.0,23.05,20,4,1,42
45619,2010,2009-10,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,03-09-2010,20900946,IND,PHI,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.8,18.35,16,4,1,57
45624,2010,2009-10,1610612754,Indiana Pacers,2551,T.J. Ford,G,PG,03-09-2010,20900946,IND,PHI,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.1,15.65,11,4,2,10
45633,2010,2009-10,1610612754,Indiana Pacers,201575,Brandon Rush,G,SG,03-09-2010,20900946,IND,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,5.25,22,4,2,44
45636,2010,2009-10,1610612754,Indiana Pacers,201575,Brandon Rush,G,SG,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.8,33.55,29,4,3,2
45643,2010,2009-10,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.6,9.35,4,4,3,27
45645,2010,2009-10,1610612754,Indiana Pacers,2551,T.J. Ford,G,PG,03-09-2010,20900946,IND,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,4.75,1,4,3,43
45653,2010,2009-10,1610612755,Philadelphia 76ers,2223,Samuel Dalembert,C,C,03-09-2010,20900946,IND,PHI,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.5,9.65,8,4,3,50
45657,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,03-09-2010,20900946,IND,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,3.65,2,4,3,53
45661,2010,2009-10,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.8,11.55,15,4,4,4
45664,2010,2009-10,1610612755,Philadelphia 76ers,2223,Samuel Dalembert,C,C,03-09-2010,20900946,IND,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.65,0,4,4,28
45669,2010,2009-10,1610612754,Indiana Pacers,201575,Brandon Rush,G,SG,03-09-2010,20900946,IND,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.2,21.15,21,4,4,48
45671,2010,2009-10,1610612755,Philadelphia 76ers,2223,Samuel Dalembert,C,C,03-09-2010,20900946,IND,PHI,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.95,0,4,5,10
45675,2010,2009-10,1610612754,Indiana Pacers,201575,Brandon Rush,G,SG,03-09-2010,20900946,IND,PHI,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.1,7.25,12,4,5,24
45690,2010,2009-10,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,03-09-2010,20900946,IND,PHI,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.4,5.65,14,4,5,55
45693,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,03-09-2010,20900946,IND,PHI,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-6.1,16.55,12,4,6,1
45703,2010,2009-10,1610612754,Indiana Pacers,2551,T.J. Ford,G,PG,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.2,27.95,27,4,6,21
45704,2010,2009-10,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,03-09-2010,20900946,IND,PHI,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,9.45,4,4,6,42
45714,2010,2009-10,1610612754,Indiana Pacers,2551,T.J. Ford,G,PG,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.6,22.75,19,4,7,0
45719,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.5,12.95,10,4,7,13
45721,2010,2009-10,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,03-09-2010,20900946,IND,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.25,1,4,7,37
45723,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,4.25,23,4,7,54
45734,2010,2009-10,1610612754,Indiana Pacers,2551,T.J. Ford,G,PG,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.4,11.55,19,4,8,21
45767,2010,2009-10,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,3.4,20.35,15,4,9,5
45775,2010,2009-10,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.7,13.25,8,4,9,18
45777,2010,2009-10,1610612755,Philadelphia 76ers,2584,Willie Green,G,SG,03-09-2010,20900946,IND,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.6,5.25,16,4,9,39
45781,2010,2009-10,1610612754,Indiana Pacers,2399,Mike Dunleavy,F,SF,03-09-2010,20900946,IND,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.9,22.45,17,4,9,56
45785,2010,2009-10,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,03-09-2010,20900946,IND,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.8,12.95,14,4,10,12
45790,2010,2009-10,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,03-09-2010,20900946,IND,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.6,25.35,20,4,10,23
