,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
121354,2010,2009-10,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,24.95,26,4,0,7
121358,2010,2009-10,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.4,27.15,25,4,0,11
121363,2010,2009-10,1610612753,Orlando Magic,2440,Matt Barnes,F,SF,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.2,27.75,27,4,0,15
121377,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,01-02-2010,20900482,CHI,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.4,21.65,26,4,0,27
121380,2010,2009-10,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.3,25.75,21,4,0,35
121387,2010,2009-10,1610612753,Orlando Magic,2440,Matt Barnes,F,SF,01-02-2010,20900482,CHI,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,5.05,23,4,1,2
121389,2010,2009-10,1610612741,Chicago Bulls,1802,Brad Miller,C,C,01-02-2010,20900482,CHI,ORL,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,11.35,6,4,1,19
121391,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,01-02-2010,20900482,CHI,ORL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,43
121397,2010,2009-10,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.5,16.75,16,4,1,47
121399,2010,2009-10,1610612741,Chicago Bulls,1802,Brad Miller,C,C,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.5,13.55,17,4,2,0
121410,2010,2009-10,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,34
121414,2010,2009-10,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-02-2010,20900482,CHI,ORL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.6,20.55,17,4,2,44
121416,2010,2009-10,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,01-02-2010,20900482,CHI,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.4,24.65,25,4,3,8
121430,2010,2009-10,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.9,22.05,17,4,3,18
121441,2010,2009-10,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,01-02-2010,20900482,CHI,ORL,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.6,11.05,7,4,3,34
121449,2010,2009-10,1610612741,Chicago Bulls,2736,Luol Deng,F,SF,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,4.95,23,4,3,50
121451,2010,2009-10,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,01-02-2010,20900482,CHI,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,6
121464,2010,2009-10,1610612741,Chicago Bulls,2736,Luol Deng,F,SF,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.9,16.75,18,4,4,14
121467,2010,2009-10,1610612741,Chicago Bulls,2550,Kirk Hinrich,G,SG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.6,22.25,19,4,4,37
121474,2010,2009-10,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.0,16.05,18,4,4,54
121483,2010,2009-10,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.4,23.05,19,4,5,18
121495,2010,2009-10,1610612741,Chicago Bulls,2422,John Salmons,G,SG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.6,18.45,19,4,5,35
121497,2010,2009-10,1610612753,Orlando Magic,200755,JJ Redick,G,SG,01-02-2010,20900482,CHI,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,3.85,23,4,5,52
121513,2010,2009-10,1610612753,Orlando Magic,1713,Vince Carter,G,SG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,55
121522,2010,2009-10,1610612741,Chicago Bulls,2422,John Salmons,G,SG,01-02-2010,20900482,CHI,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.3,5.35,14,4,6,11
121529,2010,2009-10,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.8,30.15,25,4,6,30
121536,2010,2009-10,1610612741,Chicago Bulls,2550,Kirk Hinrich,G,SG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.6,22.75,20,4,6,49
121548,2010,2009-10,1610612753,Orlando Magic,1740,Rashard Lewis,F,PF,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.4,29.05,25,4,6,59
121554,2010,2009-10,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,01-02-2010,20900482,CHI,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.2,20.05,17,4,7,14
121560,2010,2009-10,1610612753,Orlando Magic,2730,Dwight Howard,C,C,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,32
121571,2010,2009-10,1610612741,Chicago Bulls,2550,Kirk Hinrich,G,SG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.4,4.95,17,4,7,47
121580,2010,2009-10,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,1
121585,2010,2009-10,1610612753,Orlando Magic,1713,Vince Carter,G,SG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,9.95,24,4,8,19
121610,2010,2009-10,1610612741,Chicago Bulls,2422,John Salmons,G,SG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,39
121614,2010,2009-10,1610612753,Orlando Magic,1740,Rashard Lewis,F,PF,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,45
121620,2010,2009-10,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.0,6.15,13,4,9,0
121633,2010,2009-10,1610612741,Chicago Bulls,1802,Brad Miller,C,C,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,23
121667,2010,2009-10,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,01-02-2010,20900482,CHI,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,58
121677,2010,2009-10,1610612753,Orlando Magic,1715,Jason Williams,G,PG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.1,30.25,25,4,10,7
121685,2010,2009-10,1610612741,Chicago Bulls,1802,Brad Miller,C,C,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.4,19.85,19,4,10,15
121690,2010,2009-10,1610612753,Orlando Magic,2554,Mickael Pietrus,F,SF,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,10,26
121703,2010,2009-10,1610612741,Chicago Bulls,2422,John Salmons,G,SG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,10,38
121743,2010,2009-10,1610612741,Chicago Bulls,200748,Tyrus Thomas,F,PF-C,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.3,12.95,8,4,11,6
121751,2010,2009-10,1610612753,Orlando Magic,1715,Jason Williams,G,PG,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-16.3,19.75,21,4,11,17
121788,2010,2009-10,1610612753,Orlando Magic,2554,Mickael Pietrus,F,SF,01-02-2010,20900482,CHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.0,24.45,25,4,11,44
