,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
157400,2010,2009-10,1610612756,Phoenix Suns,2405,Amar'e Stoudemire,F,PF,12-02-2009,20900260,CLE,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,7.25,2,4,0,10
157406,2010,2009-10,1610612739,Cleveland Cavaliers,201581,JJ Hickson,F,PF,12-02-2009,20900260,CLE,PHX,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.95,0,4,0,18
157422,2010,2009-10,1610612739,Cleveland Cavaliers,200789,Daniel Gibson,G,PG,12-02-2009,20900260,CLE,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.5,20.05,26,4,0,33
157449,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,12-02-2009,20900260,CLE,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.0,26.35,26,4,1,1
157451,2010,2009-10,1610612756,Phoenix Suns,201609,Goran Dragic,G,PG,12-02-2009,20900260,CLE,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,30.65,25,4,1,24
157458,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,12-02-2009,20900260,CLE,PHX,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.7,13.75,11,4,1,32
157464,2010,2009-10,1610612756,Phoenix Suns,101112,Channing Frye,C,C,12-02-2009,20900260,CLE,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.4,27.95,24,4,1,59
157471,2010,2009-10,1610612739,Cleveland Cavaliers,2590,Mo Williams,G,PG,12-02-2009,20900260,CLE,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.6,25.85,25,4,2,6
157472,2010,2009-10,1610612756,Phoenix Suns,201162,Jared Dudley,F,SF,12-02-2009,20900260,CLE,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.25,1,4,2,34
157479,2010,2009-10,1610612739,Cleveland Cavaliers,2590,Mo Williams,G,PG,12-02-2009,20900260,CLE,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.7,24.95,25,4,2,48
157481,2010,2009-10,1610612756,Phoenix Suns,101112,Channing Frye,C,C,12-02-2009,20900260,CLE,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.1,19.55,24,4,3,10
157486,2010,2009-10,1610612739,Cleveland Cavaliers,2590,Mo Williams,G,PG,12-02-2009,20900260,CLE,PHX,Made Shot,True,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.6,11.35,13,4,3,29
157490,2010,2009-10,1610612756,Phoenix Suns,255,Grant Hill,F,SF,12-02-2009,20900260,CLE,PHX,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.25,0,4,3,53
