,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
13465,2010,2009-10,1610612745,Houston Rockets,2407,Jared Jeffries,F,PF-SF,04-04-2010,20901143,IND,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.9,19.45,18,4,0,44
13474,2010,2009-10,1610612745,Houston Rockets,200768,Kyle Lowry,G,PG,04-04-2010,20901143,IND,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.1,29.65,25,4,0,18
13476,2010,2009-10,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,04-04-2010,20901143,IND,HOU,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.65,0,4,0,28
13506,2010,2009-10,1610612745,Houston Rockets,201966,Jermaine Taylor,G,SG,04-04-2010,20901143,IND,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.15,1,4,1,18
13509,2010,2009-10,1610612754,Indiana Pacers,201177,Josh McRoberts,C,C,04-04-2010,20901143,IND,HOU,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.65,0,4,1,33
13513,2010,2009-10,1610612754,Indiana Pacers,101129,Luther Head,G,SG,04-04-2010,20901143,IND,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.6,22.25,25,4,1,46
13520,2010,2009-10,1610612745,Houston Rockets,200768,Kyle Lowry,G,PG,04-04-2010,20901143,IND,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,27.95,27,4,1,58
13525,2010,2009-10,1610612754,Indiana Pacers,201985,AJ Price,G,PG,04-04-2010,20901143,IND,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,29.05,25,4,2,16
13526,2010,2009-10,1610612745,Houston Rockets,200768,Kyle Lowry,G,PG,04-04-2010,20901143,IND,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.9,16.05,25,4,2,39
13529,2010,2009-10,1610612754,Indiana Pacers,201985,AJ Price,G,PG,04-04-2010,20901143,IND,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.1,24.95,26,4,2,56
13532,2010,2009-10,1610612754,Indiana Pacers,201985,AJ Price,G,PG,04-04-2010,20901143,IND,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.4,26.05,25,4,3,32
13534,2010,2009-10,1610612745,Houston Rockets,200768,Kyle Lowry,G,PG,04-04-2010,20901143,IND,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.8,18.35,26,4,3,46
13537,2010,2009-10,1610612754,Indiana Pacers,201177,Josh McRoberts,C,C,04-04-2010,20901143,IND,HOU,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.35,0,4,3,57
13539,2010,2009-10,1610612754,Indiana Pacers,201985,AJ Price,G,PG,04-04-2010,20901143,IND,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,4.25,2,4,3,59
13557,2010,2009-10,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,04-04-2010,20901143,IND,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.85,0,4,4,30
13570,2010,2009-10,1610612745,Houston Rockets,200768,Kyle Lowry,G,PG,04-04-2010,20901143,IND,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,6.15,24,4,4,51
13576,2010,2009-10,1610612745,Houston Rockets,201941,Jordan Hill,F,PF,04-04-2010,20901143,IND,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,4.65,0,4,5,18
13582,2010,2009-10,1610612754,Indiana Pacers,200780,Solomon Jones,C,C,04-04-2010,20901143,IND,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.0,23.35,20,4,5,33
13599,2010,2009-10,1610612754,Indiana Pacers,101129,Luther Head,G,SG,04-04-2010,20901143,IND,HOU,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.7,3.35,17,4,6,10
