,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
132102,2010,2009-10,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,26
132108,2010,2009-10,1610612737,Atlanta Hawks,2230,Maurice Evans,F,SF,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.3,7.45,23,4,0,14
132111,2010,2009-10,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,24
132114,2010,2009-10,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.8,13.35,10,4,0,27
132116,2010,2009-10,1610612743,Denver Nuggets,2124,Malik Allen,F,PF,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.2,24.75,19,4,0,31
132121,2010,2009-10,1610612737,Atlanta Hawks,201043,Randolph Morris,F,PF,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-6.5,18.65,14,4,0,52
132127,2010,2009-10,1610612743,Denver Nuggets,101130,Johan Petro,C,C,12-23-2009,20900421,DEN,ATL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,3
132130,2010,2009-10,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.5,9.55,18,4,1,5
132133,2010,2009-10,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.1,21.65,20,4,1,26
132144,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,21.65,24,4,1,41
132146,2010,2009-10,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,12-23-2009,20900421,DEN,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,55
132149,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.2,24.45,24,4,1,59
132154,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,27.25,27,4,2,7
132194,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.9,31.05,29,4,2,31
132200,2010,2009-10,1610612737,Atlanta Hawks,2230,Maurice Evans,F,SF,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.4,6.75,15,4,2,45
132205,2010,2009-10,1610612743,Denver Nuggets,2546,Carmelo Anthony,F,SF,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.6,17.95,12,4,2,57
132209,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,26.35,25,4,3,42
132228,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.7,32.35,27,4,4,13
132240,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,33
132245,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.9,17.65,12,4,4,34
132247,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.1,28.65,26,4,4,49
132263,2010,2009-10,1610612743,Denver Nuggets,2403,Nene,C,C,12-23-2009,20900421,DEN,ATL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,17
132268,2010,2009-10,1610612737,Atlanta Hawks,101107,Marvin Williams,F,SF,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.7,6.75,19,4,5,35
132272,2010,2009-10,1610612743,Denver Nuggets,2403,Nene,C,C,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.7,9.25,7,4,5,51
132275,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.6,26.85,25,4,6,16
132280,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.5,31.65,27,4,6,43
132286,2010,2009-10,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,7.55,23,4,6,58
132308,2010,2009-10,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.2,6.95,7,4,7,41
132326,2010,2009-10,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,5.45,22,4,8,4
132347,2010,2009-10,1610612743,Denver Nuggets,2546,Carmelo Anthony,F,SF,12-23-2009,20900421,DEN,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,34
132363,2010,2009-10,1610612743,Denver Nuggets,1853,Anthony Carter,G,PG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,47
132365,2010,2009-10,1610612737,Atlanta Hawks,2585,Zaza Pachulia,C,C,12-23-2009,20900421,DEN,ATL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,14
132379,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,31
132388,2010,2009-10,1610612737,Atlanta Hawks,101107,Marvin Williams,F,SF,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,10.25,24,4,9,53
132392,2010,2009-10,1610612743,Denver Nuggets,2030,Kenyon Martin,F,PF,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.9,21.25,16,4,10,14
132403,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.3,20.15,19,4,10,32
132408,2010,2009-10,1610612743,Denver Nuggets,2546,Carmelo Anthony,F,SF,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.4,8.55,17,4,10,42
132412,2010,2009-10,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.8,22.75,20,4,10,56
132419,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.4,25.75,26,4,11,5
132426,2010,2009-10,1610612737,Atlanta Hawks,101107,Marvin Williams,F,SF,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,11,18
132431,2010,2009-10,1610612737,Atlanta Hawks,101107,Marvin Williams,F,SF,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.2,12.05,7,4,11,21
132435,2010,2009-10,1610612743,Denver Nuggets,2546,Carmelo Anthony,F,SF,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.6,11.05,18,4,11,40
132475,2010,2009-10,1610612737,Atlanta Hawks,201143,Al Horford,C,C,12-23-2009,20900421,DEN,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,0,20
132479,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,0,41
132486,2010,2009-10,1610612737,Atlanta Hawks,1710,Mike Bibby,G,PG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,0,44
132491,2010,2009-10,1610612743,Denver Nuggets,2747,JR Smith,G,SG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.2,20.95,25,3,0,51
132496,2010,2009-10,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.4,23.25,27,3,1,8
132522,2010,2009-10,1610612737,Atlanta Hawks,1710,Mike Bibby,G,PG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,1,43
132526,2010,2009-10,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,12-23-2009,20900421,DEN,ATL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.2,9.85,18,3,1,51
132531,2010,2009-10,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,12-23-2009,20900421,DEN,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,3.35,23,3,2,16
