,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
30846,2010,2009-10,1610612764,Washington Wizards,201156,Nick Young,G,SG,03-21-2010,20901041,LAL,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,19.25,24,4,0,0
30851,2010,2009-10,1610612764,Washington Wizards,2733,Shaun Livingston,G,PG,03-21-2010,20901041,LAL,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,3
30857,2010,2009-10,1610612764,Washington Wizards,201156,Nick Young,G,SG,03-21-2010,20901041,LAL,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,37
30902,2010,2009-10,1610612764,Washington Wizards,201154,Al Thornton,F,SF,03-21-2010,20901041,LAL,WAS,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.8,10.05,5,4,1,1
30907,2010,2009-10,1610612747,Los Angeles Lakers,2756,Sasha Vujacic,G,SG,03-21-2010,20901041,LAL,WAS,Made Shot,True,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.6,7.15,14,4,1,10
30909,2010,2009-10,1610612764,Washington Wizards,2733,Shaun Livingston,G,PG,03-21-2010,20901041,LAL,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,22.75,17,4,1,33
30910,2010,2009-10,1610612747,Los Angeles Lakers,2200,Pau Gasol,C,C,03-21-2010,20901041,LAL,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,42
30912,2010,2009-10,1610612764,Washington Wizards,2733,Shaun Livingston,G,PG,03-21-2010,20901041,LAL,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,8.95,3,4,1,59
30924,2010,2009-10,1610612747,Los Angeles Lakers,2200,Pau Gasol,C,C,03-21-2010,20901041,LAL,WAS,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,7
30928,2010,2009-10,1610612747,Los Angeles Lakers,200770,Jordan Farmar,G,PG,03-21-2010,20901041,LAL,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,8
30929,2010,2009-10,1610612764,Washington Wizards,201156,Nick Young,G,SG,03-21-2010,20901041,LAL,WAS,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,2,29
30934,2010,2009-10,1610612747,Los Angeles Lakers,200769,Shannon Brown,G,SG,03-21-2010,20901041,LAL,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.5,28.25,25,4,2,44
30935,2010,2009-10,1610612764,Washington Wizards,201154,Al Thornton,F,SF,03-21-2010,20901041,LAL,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,8
30948,2010,2009-10,1610612747,Los Angeles Lakers,2200,Pau Gasol,C,C,03-21-2010,20901041,LAL,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.1,10.75,8,4,3,50
30968,2010,2009-10,1610612764,Washington Wizards,200751,Randy Foye,G,PG,03-21-2010,20901041,LAL,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.0,20.55,25,4,4,12
30973,2010,2009-10,1610612764,Washington Wizards,101154,Andray Blatche,F,PF,03-21-2010,20901041,LAL,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-2.0,19.55,14,4,4,40
30975,2010,2009-10,1610612747,Los Angeles Lakers,200769,Shannon Brown,G,SG,03-21-2010,20901041,LAL,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.6,4.65,24,4,5,1
30976,2010,2009-10,1610612764,Washington Wizards,201156,Nick Young,G,SG,03-21-2010,20901041,LAL,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.9,30.45,26,4,5,23
30979,2010,2009-10,1610612747,Los Angeles Lakers,200770,Jordan Farmar,G,PG,03-21-2010,20901041,LAL,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,4.95,23,4,5,42
30991,2010,2009-10,1610612764,Washington Wizards,101189,James Singleton,F,PF-SF,03-21-2010,20901041,LAL,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,3
30995,2010,2009-10,1610612764,Washington Wizards,201156,Nick Young,G,SG,03-21-2010,20901041,LAL,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-4.5,19.55,14,4,6,26
