,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
200337,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,10-27-2009,20900001,CLE,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.3,29.65,25,4,0,4
200340,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,10-27-2009,20900001,CLE,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.0,30.15,24,4,0,12
200349,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,10-27-2009,20900001,CLE,BOS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.35,1,4,0,15
200358,2010,2009-10,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,10-27-2009,20900001,CLE,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,21.15,18,4,0,30
200373,2010,2009-10,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,10-27-2009,20900001,CLE,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.9,21.65,18,4,1,3
200376,2010,2009-10,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,10-27-2009,20900001,CLE,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.0,29.95,25,4,1,17
200379,2010,2009-10,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,10-27-2009,20900001,CLE,BOS,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,4.95,2,4,1,42
200381,2010,2009-10,1610612738,Boston Celtics,951,Ray Allen,G,SG,10-27-2009,20900001,CLE,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.9,11.05,24,4,1,45
200384,2010,2009-10,1610612738,Boston Celtics,739,Rasheed Wallace,C,C,10-27-2009,20900001,CLE,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.3,20.55,24,4,1,52
200391,2010,2009-10,1610612738,Boston Celtics,708,Kevin Garnett,F,PF,10-27-2009,20900001,CLE,BOS,Made Shot,True,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.1,11.85,12,4,2,43
200394,2010,2009-10,1610612739,Cleveland Cavaliers,1515,Anthony Parker,G,SG,10-27-2009,20900001,CLE,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.3,11.65,19,4,3,2
