,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
163178,2010,2009-10,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,11-27-2009,20900225,BOS,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,10.25,23,4,0,22
163219,2010,2009-10,1610612761,Toronto Raptors,101161,Amir Johnson,F,PF,11-27-2009,20900225,BOS,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,8.95,3,4,1,0
163224,2010,2009-10,1610612738,Boston Celtics,201592,J.R. Giddens,F,SF,11-27-2009,20900225,BOS,TOR,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.75,1,4,1,15
163245,2010,2009-10,1610612738,Boston Celtics,200749,Shelden Williams,F,PF,11-27-2009,20900225,BOS,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.5,7.25,15,4,1,24
163267,2010,2009-10,1610612761,Toronto Raptors,101127,Jarrett Jack,G,PG,11-27-2009,20900225,BOS,TOR,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,7.55,2,4,1,47
163291,2010,2009-10,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,11-27-2009,20900225,BOS,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.1,7.25,7,4,2,15
163339,2010,2009-10,1610612738,Boston Celtics,2570,Kendrick Perkins,C,C,11-27-2009,20900225,BOS,TOR,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.5,13.25,9,4,3,12
163340,2010,2009-10,1610612761,Toronto Raptors,1725,Rasho Nesterovic,C,C,11-27-2009,20900225,BOS,TOR,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.0,10.85,5,4,3,38
163350,2010,2009-10,1610612738,Boston Celtics,951,Ray Allen,G,SG,11-27-2009,20900225,BOS,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,8.95,24,4,3,58
163351,2010,2009-10,1610612761,Toronto Raptors,2045,Hedo Turkoglu,F,SF,11-27-2009,20900225,BOS,TOR,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.9,16.75,11,4,4,15
163362,2010,2009-10,1610612738,Boston Celtics,739,Rasheed Wallace,C,C,11-27-2009,20900225,BOS,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.4,26.85,24,4,4,28
163363,2010,2009-10,1610612761,Toronto Raptors,101127,Jarrett Jack,G,PG,11-27-2009,20900225,BOS,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.4,15.15,11,4,4,45
163368,2010,2009-10,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,11-27-2009,20900225,BOS,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,23.0,64.65,63,4,4,54
163377,2010,2009-10,1610612738,Boston Celtics,951,Ray Allen,G,SG,11-27-2009,20900225,BOS,TOR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.65,2,4,5,12
163385,2010,2009-10,1610612738,Boston Celtics,2570,Kendrick Perkins,C,C,11-27-2009,20900225,BOS,TOR,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.6,9.75,5,4,5,36
