,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
127455,2010,2009-10,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,12-28-2009,20900446,NJN,OKC,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,20
127458,2010,2009-10,1610612751,New Jersey Nets,201146,Yi Jianlian,F,PF,12-28-2009,20900446,NJN,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.5,5.65,13,4,0,23
127472,2010,2009-10,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-28-2009,20900446,NJN,OKC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,2
127474,2010,2009-10,1610612751,New Jersey Nets,201146,Yi Jianlian,F,PF,12-28-2009,20900446,NJN,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.8,25.05,19,4,1,23
127475,2010,2009-10,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,12-28-2009,20900446,NJN,OKC,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,36
127483,2010,2009-10,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-28-2009,20900446,NJN,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.2,24.45,19,4,1,55
127486,2010,2009-10,1610612751,New Jersey Nets,2734,Devin Harris,G,PG,12-28-2009,20900446,NJN,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,26.65,25,4,2,10
127494,2010,2009-10,1610612751,New Jersey Nets,201146,Yi Jianlian,F,PF,12-28-2009,20900446,NJN,OKC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.8,17.65,18,4,2,51
127495,2010,2009-10,1610612760,Oklahoma City Thunder,2555,Nick Collison,C,C,12-28-2009,20900446,NJN,OKC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,14
127498,2010,2009-10,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-28-2009,20900446,NJN,OKC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,17
