,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
55728,2019,2018-19,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,02-27-2019,21800915,MIA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.3,32.95,27,4,0,1
55733,2019,2018-19,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,02-27-2019,21800915,MIA,GSW,Made Shot,True,Turnaround Fadeaway Bank Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.1,30.15,24,4,0,0
55739,2019,2018-19,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,02-27-2019,21800915,MIA,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.8,30.45,25,4,0,15
55752,2019,2018-19,1610612748,Miami Heat,203482,Kelly Olynyk,F,PF,02-27-2019,21800915,MIA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,24.75,25,4,0,18
55768,2019,2018-19,1610612744,Golden State Warriors,201142,Kevin Durant,F,SF,02-27-2019,21800915,MIA,GSW,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.2,31.05,25,4,1,7
55772,2019,2018-19,1610612748,Miami Heat,1626196,Josh Richardson,G,SG,02-27-2019,21800915,MIA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,13.65,24,4,1,18
55777,2019,2018-19,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,02-27-2019,21800915,MIA,GSW,Made Shot,True,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.5,15.85,15,4,1,58
55785,2019,2018-19,1610612748,Miami Heat,203482,Kelly Olynyk,F,PF,02-27-2019,21800915,MIA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.9,23.85,25,4,2,5
55795,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-27-2019,21800915,MIA,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.65,1,4,2,26
55802,2019,2018-19,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,02-27-2019,21800915,MIA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,9.85,23,4,2,49
55807,2019,2018-19,1610612748,Miami Heat,1626196,Josh Richardson,G,SG,02-27-2019,21800915,MIA,GSW,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,6.75,1,4,3,9
55812,2019,2018-19,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,02-27-2019,21800915,MIA,GSW,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.0,28.75,26,4,3,16
55835,2019,2018-19,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,02-27-2019,21800915,MIA,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.7,10.95,23,4,3,48
55843,2019,2018-19,1610612748,Miami Heat,1626196,Josh Richardson,G,SG,02-27-2019,21800915,MIA,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.6,28.35,25,4,4,8
55855,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-27-2019,21800915,MIA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.5,29.85,25,4,4,28
55862,2019,2018-19,1610612748,Miami Heat,1628389,Bam Adebayo,C,C,02-27-2019,21800915,MIA,GSW,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.35,1,4,4,52
55869,2019,2018-19,1610612744,Golden State Warriors,201142,Kevin Durant,F,SF,02-27-2019,21800915,MIA,GSW,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.2,17.85,19,4,5,9
55890,2019,2018-19,1610612748,Miami Heat,1628389,Bam Adebayo,C,C,02-27-2019,21800915,MIA,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.9,5.35,7,4,5,37
55894,2019,2018-19,1610612744,Golden State Warriors,201142,Kevin Durant,F,SF,02-27-2019,21800915,MIA,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.3,14.65,15,4,5,59
55898,2019,2018-19,1610612748,Miami Heat,1626196,Josh Richardson,G,SG,02-27-2019,21800915,MIA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,5.65,23,4,6,18
55904,2019,2018-19,1610612744,Golden State Warriors,201142,Kevin Durant,F,SF,02-27-2019,21800915,MIA,GSW,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.9,6.75,12,4,6,40
55925,2019,2018-19,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,02-27-2019,21800915,MIA,GSW,Missed Shot,False,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.8,5.65,6,4,6,44
55939,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-27-2019,21800915,MIA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.6,8.95,23,4,6,55
55942,2019,2018-19,1610612748,Miami Heat,1626196,Josh Richardson,G,SG,02-27-2019,21800915,MIA,GSW,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.8,26.85,24,4,7,14
55945,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-27-2019,21800915,MIA,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.1,25.85,24,4,7,37
55949,2019,2018-19,1610612748,Miami Heat,1627884,Derrick Jones Jr.,F,SF,02-27-2019,21800915,MIA,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.5,6.75,2,4,7,50
