,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
86716,2019,2018-19,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,01-28-2019,21800748,LAC,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.3,29.45,30,4,0,54
86718,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,01-28-2019,21800748,LAC,ATL,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,7.05,1,4,1,11
86720,2019,2018-19,1610612737,Atlanta Hawks,203473,Dewayne Dedmon,C,C,01-28-2019,21800748,LAC,ATL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.35,1,4,1,18
86723,2019,2018-19,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.6,34.55,29,4,1,30
86724,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.25,1,4,1,52
86725,2019,2018-19,1610612737,Atlanta Hawks,1628381,John Collins,F,PF,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.6,5.75,1,4,1,57
86728,2019,2018-19,1610612737,Atlanta Hawks,203473,Dewayne Dedmon,C,C,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.8,29.35,25,4,2,22
86730,2019,2018-19,1610612746,LA Clippers,202340,Avery Bradley,G,SG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.2,31.25,26,4,2,38
86732,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,01-28-2019,21800748,LAC,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.95,1,4,2,52
86733,2019,2018-19,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,01-28-2019,21800748,LAC,ATL,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,6.05,2,4,3,10
86734,2019,2018-19,1610612737,Atlanta Hawks,1628989,Kevin Huerter,G,SG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.3,28.95,25,4,3,26
86736,2019,2018-19,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.9,28.75,25,4,3,34
86738,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,01-28-2019,21800748,LAC,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.2,28.55,25,4,3,51
86744,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,01-28-2019,21800748,LAC,ATL,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.7,8.95,5,4,4,12
86750,2019,2018-19,1610612746,LA Clippers,202340,Avery Bradley,G,SG,01-28-2019,21800748,LAC,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,7.9,29.45,25,4,4,50
86752,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,23.2,16.75,25,4,4,55
86754,2019,2018-19,1610612746,LA Clippers,202340,Avery Bradley,G,SG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.7,26.85,25,4,5,2
86766,2019,2018-19,1610612737,Atlanta Hawks,1629016,Omari Spellman,F,PF,01-28-2019,21800748,LAC,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,23.75,24,4,5,31
86767,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,01-28-2019,21800748,LAC,ATL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,11.15,5,4,5,46
86772,2019,2018-19,1610612737,Atlanta Hawks,1627752,Taurean Prince,F,SF,01-28-2019,21800748,LAC,ATL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-6.0,19.35,15,4,6,5
86774,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,01-28-2019,21800748,LAC,ATL,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,6,17
86776,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.9,19.05,17,4,6,23
86787,2019,2018-19,1610612737,Atlanta Hawks,203458,Alex Len,C,C,01-28-2019,21800748,LAC,ATL,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.5,14.65,9,4,6,53
86790,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,25.65,20,4,7,4
86802,2019,2018-19,1610612737,Atlanta Hawks,1627752,Taurean Prince,F,SF,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,13.45,24,4,7,17
86805,2019,2018-19,1610612746,LA Clippers,202340,Avery Bradley,G,SG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.7,9.15,6,4,7,24
86811,2019,2018-19,1610612737,Atlanta Hawks,202391,Jeremy Lin,G,PG,01-28-2019,21800748,LAC,ATL,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.4,14.05,8,4,7,41
86823,2019,2018-19,1610612737,Atlanta Hawks,202391,Jeremy Lin,G,PG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,8.65,23,4,7,58
86825,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-28-2019,21800748,LAC,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,23.9,14.35,25,4,8,13
86836,2019,2018-19,1610612737,Atlanta Hawks,202391,Jeremy Lin,G,PG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.1,27.85,25,4,8,41
86844,2019,2018-19,1610612737,Atlanta Hawks,1627761,DeAndre' Bembry,G,SG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.65,1,4,9,3
86846,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,6.95,1,4,9,19
86852,2019,2018-19,1610612746,LA Clippers,202340,Avery Bradley,G,SG,01-28-2019,21800748,LAC,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,8.35,23,4,9,47
86860,2019,2018-19,1610612737,Atlanta Hawks,1627761,DeAndre' Bembry,G,SG,01-28-2019,21800748,LAC,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.65,1,4,10,7
86862,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-28-2019,21800748,LAC,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,5.65,1,4,10,32
86871,2019,2018-19,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.9,28.85,24,4,10,55
86872,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-28-2019,21800748,LAC,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.45,2,4,11,14
86876,2019,2018-19,1610612737,Atlanta Hawks,203473,Dewayne Dedmon,C,C,01-28-2019,21800748,LAC,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,8.1,30.75,26,4,11,28
86878,2019,2018-19,1610612746,LA Clippers,1627820,Tyrone Wallace,G,PG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.2,5.65,5,4,11,41
86888,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,-18.4,52.15,50,3,0,0
86891,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-28-2019,21800748,LAC,ATL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,7.95,2,3,0,19
86899,2019,2018-19,1610612737,Atlanta Hawks,1627752,Taurean Prince,F,SF,01-28-2019,21800748,LAC,ATL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.35,1,3,0,33
86907,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,6.45,2,3,0,43
86908,2019,2018-19,1610612737,Atlanta Hawks,1713,Vince Carter,F,PF,01-28-2019,21800748,LAC,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.5,32.35,29,3,0,55
86913,2019,2018-19,1610612737,Atlanta Hawks,203458,Alex Len,C,C,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,3,0,56
86916,2019,2018-19,1610612737,Atlanta Hawks,203458,Alex Len,C,C,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,3,0,57
86919,2019,2018-19,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.7,17.35,12,3,1,3
86921,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,11.55,24,3,1,12
86925,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.7,22.15,20,3,1,36
86931,2019,2018-19,1610612737,Atlanta Hawks,203458,Alex Len,C,C,01-28-2019,21800748,LAC,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.2,5.65,2,3,1,50
86934,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,01-28-2019,21800748,LAC,ATL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-4.1,12.15,8,3,2,6
86938,2019,2018-19,1610612737,Atlanta Hawks,203458,Alex Len,C,C,01-28-2019,21800748,LAC,ATL,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,10.95,5,3,2,18
86950,2019,2018-19,1610612737,Atlanta Hawks,203458,Alex Len,C,C,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.85,0,3,2,47
86954,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.9,24.65,20,3,3,5
86958,2019,2018-19,1610612737,Atlanta Hawks,202391,Jeremy Lin,G,PG,01-28-2019,21800748,LAC,ATL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.3,16.25,11,3,3,15
86959,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,01-28-2019,21800748,LAC,ATL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.9,12.55,7,3,3,32
