,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
168738,2019,2018-19,1610612749,Milwaukee Bucks,1627763,Malcolm Brogdon,G,SG,11-24-2018,21800284,MIL,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,26.75,27,4,0,8
168739,2019,2018-19,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,11-24-2018,21800284,MIL,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,6.25,1,4,0,29
168741,2019,2018-19,1610612759,San Antonio Spurs,200752,Rudy Gay,F,PF,11-24-2018,21800284,MIL,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-3.0,20.05,15,4,1,3
168742,2019,2018-19,1610612749,Milwaukee Bucks,202339,Eric Bledsoe,G,PG,11-24-2018,21800284,MIL,SAS,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.65,0,4,1,12
168743,2019,2018-19,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,11-24-2018,21800284,MIL,SAS,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.8,31.25,26,4,1,37
168752,2019,2018-19,1610612749,Milwaukee Bucks,203507,Giannis Antetokounmpo,F,PF,11-24-2018,21800284,MIL,SAS,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.55,0,4,1,52
168753,2019,2018-19,1610612759,San Antonio Spurs,201942,DeMar DeRozan,G,SG,11-24-2018,21800284,MIL,SAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.1,23.25,18,4,2,6
168757,2019,2018-19,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,11-24-2018,21800284,MIL,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.5,20.35,26,4,2,20
168762,2019,2018-19,1610612749,Milwaukee Bucks,1628425,Sterling Brown,G,SG,11-24-2018,21800284,MIL,SAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,7.25,2,4,2,30
168772,2019,2018-19,1610612759,San Antonio Spurs,201942,DeMar DeRozan,G,SG,11-24-2018,21800284,MIL,SAS,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.9,8.15,4,4,2,55
168774,2019,2018-19,1610612749,Milwaukee Bucks,1627763,Malcolm Brogdon,G,SG,11-24-2018,21800284,MIL,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.85,0,4,3,13
168775,2019,2018-19,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,11-24-2018,21800284,MIL,SAS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.6,17.75,14,4,3,28
168790,2019,2018-19,1610612759,San Antonio Spurs,201942,DeMar DeRozan,G,SG,11-24-2018,21800284,MIL,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.3,30.95,28,4,3,52
