,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
23258,2019,2018-19,1610612752,New York Knicks,1626144,Emmanuel Mudiay,G,PG,03-24-2019,21801095,NYK,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.5,30.25,25,4,0,20
23262,2019,2018-19,1610612752,New York Knicks,1628443,Kadeem Allen,G,PG,03-24-2019,21801095,NYK,LAC,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.4,28.45,27,4,0,28
23264,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,03-24-2019,21801095,NYK,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.3,28.95,27,4,0,34
23265,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,03-24-2019,21801095,NYK,LAC,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.3,10.55,13,4,0,59
23271,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,03-24-2019,21801095,NYK,LAC,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.75,1,4,1,57
23273,2019,2018-19,1610612752,New York Knicks,1626144,Emmanuel Mudiay,G,PG,03-24-2019,21801095,NYK,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.75,1,4,2,10
23275,2019,2018-19,1610612746,LA Clippers,201976,Patrick Beverley,G,PG,03-24-2019,21801095,NYK,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.8,20.35,24,4,2,26
23277,2019,2018-19,1610612752,New York Knicks,1628443,Kadeem Allen,G,PG,03-24-2019,21801095,NYK,LAC,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.6,6.15,1,4,2,46
23281,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,03-24-2019,21801095,NYK,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.9,20.05,26,4,3,2
23283,2019,2018-19,1610612752,New York Knicks,1628443,Kadeem Allen,G,PG,03-24-2019,21801095,NYK,LAC,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.2,24.65,19,4,3,23
