,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
163581,2019,2018-19,1610612753,Orlando Magic,203613,Jonathon Simmons,G,SG-SF,11-28-2018,21800314,POR,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.75,1,4,0,6
163621,2019,2018-19,1610612753,Orlando Magic,203082,Terrence Ross,G,SG,11-28-2018,21800314,POR,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.7,29.95,25,4,0,28
163637,2019,2018-19,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-28-2018,21800314,POR,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.25,2,4,0,33
163646,2019,2018-19,1610612753,Orlando Magic,203082,Terrence Ross,G,SG,11-28-2018,21800314,POR,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.5,29.45,25,4,0,51
163652,2019,2018-19,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-28-2018,21800314,POR,ORL,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.15,1,4,0,55
163668,2019,2018-19,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-28-2018,21800314,POR,ORL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.9,11.95,6,4,1,16
163695,2019,2018-19,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,11-28-2018,21800314,POR,ORL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,1.7,20.05,14,4,2,23
163699,2019,2018-19,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,11-28-2018,21800314,POR,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.9,23.45,25,4,2,44
163716,2019,2018-19,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-28-2018,21800314,POR,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,6.65,22,4,2,58
163723,2019,2018-19,1610612753,Orlando Magic,1628371,Jonathan Isaac,F,PF,11-28-2018,21800314,POR,ORL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,6.35,3,4,3,21
163728,2019,2018-19,1610612757,Portland Trail Blazers,203994,Jusuf Nurkic,C,C,11-28-2018,21800314,POR,ORL,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.4,12.65,7,4,3,35
163734,2019,2018-19,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,11-28-2018,21800314,POR,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.4,30.65,25,4,3,56
163748,2019,2018-19,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,11-28-2018,21800314,POR,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.0,12.55,14,4,4,20
