,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
50278,2019,2018-19,1610612746,LA Clippers,201976,Patrick Beverley,G,PG,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,-0.6,47.55,42,2,0,0
50279,2019,2018-19,1610612752,New York Knicks,203098,John Jenkins,G,SG,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.7,21.95,26,4,0,15
50280,2019,2018-19,1610612752,New York Knicks,1629019,Allonzo Trier,G,SG,03-03-2019,21800947,LAC,NYK,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.65,0,4,0,35
50282,2019,2018-19,1610612746,LA Clippers,1628405,Johnathan Motley,F,PF,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.2,8.05,3,4,0,42
50284,2019,2018-19,1610612752,New York Knicks,1628372,Dennis Smith Jr.,G,PG,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.0,6.75,2,4,0,47
50287,2019,2018-19,1610612746,LA Clippers,1628405,Johnathan Motley,F,PF,03-03-2019,21800947,LAC,NYK,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,7.85,2,4,0,55
50295,2019,2018-19,1610612746,LA Clippers,1627820,Tyrone Wallace,G,PG,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.2,7.85,4,4,1,13
50297,2019,2018-19,1610612752,New York Knicks,1628436,Luke Kornet,F,PF,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.0,24.55,25,4,1,25
50300,2019,2018-19,1610612746,LA Clippers,1627820,Tyrone Wallace,G,PG,03-03-2019,21800947,LAC,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,11.75,24,4,1,37
50301,2019,2018-19,1610612752,New York Knicks,1628436,Luke Kornet,F,PF,03-03-2019,21800947,LAC,NYK,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.4,24.55,24,4,1,50
50305,2019,2018-19,1610612746,LA Clippers,1627826,Ivica Zubac,C,C,03-03-2019,21800947,LAC,NYK,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,8.05,2,4,2,1
50308,2019,2018-19,1610612752,New York Knicks,1627740,Henry Ellenson,F,PF,03-03-2019,21800947,LAC,NYK,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,7.35,2,4,2,14
50310,2019,2018-19,1610612752,New York Knicks,203098,John Jenkins,G,SG,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,26.85,27,4,2,37
50317,2019,2018-19,1610612752,New York Knicks,1628436,Luke Kornet,F,PF,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.6,28.45,27,4,2,50
50319,2019,2018-19,1610612752,New York Knicks,203098,John Jenkins,G,SG,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-6.5,17.35,13,4,2,55
50325,2019,2018-19,1610612746,LA Clippers,1629010,Jerome Robinson,G,SG,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.0,17.05,11,4,3,13
50336,2019,2018-19,1610612752,New York Knicks,1629011,Mitchell Robinson,C,C,03-03-2019,21800947,LAC,NYK,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.65,0,4,3,28
50341,2019,2018-19,1610612746,LA Clippers,1629010,Jerome Robinson,G,SG,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.9,29.95,28,4,3,36
50347,2019,2018-19,1610612752,New York Knicks,203943,Noah Vonleh,F,PF,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.95,1,4,3,43
50351,2019,2018-19,1610612752,New York Knicks,1626144,Emmanuel Mudiay,G,PG,03-03-2019,21800947,LAC,NYK,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.9,10.45,5,4,3,46
50353,2019,2018-19,1610612746,LA Clippers,1628983,Shai Gilgeous-Alexander,G,PG,03-03-2019,21800947,LAC,NYK,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.55,1,4,4,10
