,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
188653,2019,2018-19,1610612743,Denver Nuggets,1627736,Malik Beasley,G,SG,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.4,28.75,28,4,0,0
188657,2019,2018-19,1610612751,Brooklyn Nets,1627747,Caris LeVert,F,SF,11-09-2018,21800171,DEN,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.1,16.75,11,4,0,0
188666,2019,2018-19,1610612751,Brooklyn Nets,1628386,Jarrett Allen,C,C,11-09-2018,21800171,DEN,BKN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.25,1,4,0,29
188667,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.1,17.25,15,4,0,44
188672,2019,2018-19,1610612743,Denver Nuggets,200794,Paul Millsap,F,PF,11-09-2018,21800171,DEN,BKN,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.35,1,4,1,3
188674,2019,2018-19,1610612751,Brooklyn Nets,1628386,Jarrett Allen,C,C,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.2,4.55,3,4,1,13
188679,2019,2018-19,1610612743,Denver Nuggets,1627736,Malik Beasley,G,SG,11-09-2018,21800171,DEN,BKN,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,7.75,2,4,1,23
188682,2019,2018-19,1610612751,Brooklyn Nets,1628386,Jarrett Allen,C,C,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,5.65,0,4,1,28
188683,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,11-09-2018,21800171,DEN,BKN,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.3,20.45,18,4,1,44
188686,2019,2018-19,1610612751,Brooklyn Nets,1627747,Caris LeVert,F,SF,11-09-2018,21800171,DEN,BKN,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-5.1,11.55,8,4,1,55
188691,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.3,16.95,14,4,2,19
188694,2019,2018-19,1610612751,Brooklyn Nets,1628386,Jarrett Allen,C,C,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.95,1,4,2,30
188696,2019,2018-19,1610612751,Brooklyn Nets,1626156,D'Angelo Russell,G,PG,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.0,8.85,4,4,2,34
188705,2019,2018-19,1610612751,Brooklyn Nets,1627747,Caris LeVert,F,SF,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.55,1,4,2,54
188710,2019,2018-19,1610612751,Brooklyn Nets,1628386,Jarrett Allen,C,C,11-09-2018,21800171,DEN,BKN,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.85,0,4,3,16
188719,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,12.05,12,4,3,19
188720,2019,2018-19,1610612751,Brooklyn Nets,1626156,D'Angelo Russell,G,PG,11-09-2018,21800171,DEN,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.2,25.55,24,4,3,35
188726,2019,2018-19,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.7,11.15,14,4,3,46
188739,2019,2018-19,1610612743,Denver Nuggets,200794,Paul Millsap,F,PF,11-09-2018,21800171,DEN,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,7.35,2,4,4,18
188742,2019,2018-19,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.85,1,4,4,28
188744,2019,2018-19,1610612751,Brooklyn Nets,1626156,D'Angelo Russell,G,PG,11-09-2018,21800171,DEN,BKN,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.7,15.25,10,4,4,51
188768,2019,2018-19,1610612751,Brooklyn Nets,1626156,D'Angelo Russell,G,PG,11-09-2018,21800171,DEN,BKN,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,6.15,0,4,5,37
188769,2019,2018-19,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.3,11.65,6,4,5,49
188785,2019,2018-19,1610612751,Brooklyn Nets,1627747,Caris LeVert,F,SF,11-09-2018,21800171,DEN,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.5,14.85,9,4,6,30
188811,2019,2018-19,1610612751,Brooklyn Nets,203925,Joe Harris,G,SG,11-09-2018,21800171,DEN,BKN,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.85,1,4,6,53
188815,2019,2018-19,1610612751,Brooklyn Nets,1626178,Rondae Hollis-Jefferson,F,SF,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,4.75,22,4,6,55
188819,2019,2018-19,1610612743,Denver Nuggets,1627736,Malik Beasley,G,SG,11-09-2018,21800171,DEN,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,9.65,23,4,7,18
188821,2019,2018-19,1610612751,Brooklyn Nets,203915,Spencer Dinwiddie,G,PG,11-09-2018,21800171,DEN,BKN,Missed Shot,False,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,6.75,2,4,7,25
188828,2019,2018-19,1610612743,Denver Nuggets,203486,Mason Plumlee,C,C,11-09-2018,21800171,DEN,BKN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,6.05,0,4,7,48
188850,2019,2018-19,1610612751,Brooklyn Nets,203925,Joe Harris,G,SG,11-09-2018,21800171,DEN,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.1,15.85,10,4,8,25
