,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
154841,2019,2018-19,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,SF,12-05-2018,21800362,MIN,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.6,26.75,25,4,0,26
154845,2019,2018-19,1610612750,Minnesota Timberwolves,203263,James Nunnally,F,SF,12-05-2018,21800362,MIN,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.5,22.15,21,4,0,36
154852,2019,2018-19,1610612766,Charlotte Hornets,1626195,Willy Hernangomez,C,C,12-05-2018,21800362,MIN,CHA,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.0,10.25,5,4,0,50
154857,2019,2018-19,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,12-05-2018,21800362,MIN,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.4,26.75,21,4,1,0
154862,2019,2018-19,1610612766,Charlotte Hornets,1626195,Willy Hernangomez,C,C,12-05-2018,21800362,MIN,CHA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,7.75,2,4,1,12
154865,2019,2018-19,1610612766,Charlotte Hornets,1628407,Dwayne Bacon,G,SG,12-05-2018,21800362,MIN,CHA,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-5.6,12.05,8,4,1,14
154898,2019,2018-19,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,12-05-2018,21800362,MIN,CHA,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.7,7.25,14,4,1,35
154906,2019,2018-19,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,SF,12-05-2018,21800362,MIN,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.7,10.45,6,4,1,47
154907,2019,2018-19,1610612750,Minnesota Timberwolves,1626157,Karl-Anthony Towns,C,C,12-05-2018,21800362,MIN,CHA,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.35,1,4,1,59
154948,2019,2018-19,1610612766,Charlotte Hornets,201587,Nicolas Batum,F,SF,12-05-2018,21800362,MIN,CHA,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,8.75,3,4,2,42
154950,2019,2018-19,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,12-05-2018,21800362,MIN,CHA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.9,15.35,25,4,3,1
154954,2019,2018-19,1610612766,Charlotte Hornets,1626163,Frank Kaminsky,C,C,12-05-2018,21800362,MIN,CHA,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,7.85,8,4,3,7
154958,2019,2018-19,1610612750,Minnesota Timberwolves,1626157,Karl-Anthony Towns,C,C,12-05-2018,21800362,MIN,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.05,0,4,3,31
154961,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-05-2018,21800362,MIN,CHA,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,5.85,0,4,3,52
154981,2019,2018-19,1610612750,Minnesota Timberwolves,203496,Robert Covington,F,SF,12-05-2018,21800362,MIN,CHA,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.4,25.35,20,4,4,7
154988,2019,2018-19,1610612766,Charlotte Hornets,201587,Nicolas Batum,F,SF,12-05-2018,21800362,MIN,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-4.3,20.05,15,4,4,22
155002,2019,2018-19,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,12-05-2018,21800362,MIN,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.3,29.45,24,4,4,44
155025,2019,2018-19,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,12-05-2018,21800362,MIN,CHA,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.15,1,4,5,12
