,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
114807,2019,2018-19,1610612746,LA Clippers,1628405,Johnathan Motley,F,PF,01-06-2019,21800586,LAC,ORL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,8.05,2,4,0,30
114809,2019,2018-19,1610612753,Orlando Magic,1626170,Jerian Grant,G,PG,01-06-2019,21800586,LAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,5.05,23,4,0,38
114811,2019,2018-19,1610612753,Orlando Magic,203920,Khem Birch,C,C,01-06-2019,21800586,LAC,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.4,11.95,6,4,0,46
114816,2019,2018-19,1610612746,LA Clippers,1628405,Johnathan Motley,F,PF,01-06-2019,21800586,LAC,ORL,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.0,10.95,5,4,0,55
114818,2019,2018-19,1610612753,Orlando Magic,1628515,Isaiah Briscoe,G,PG,01-06-2019,21800586,LAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,27.25,26,4,1,11
114828,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,01-06-2019,21800586,LAC,ORL,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,7.75,3,4,1,23
114862,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,01-06-2019,21800586,LAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.5,24.55,26,4,1,55
114867,2019,2018-19,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,01-06-2019,21800586,LAC,ORL,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,7.15,2,4,2,7
114870,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-06-2019,21800586,LAC,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.4,18.85,17,4,2,22
114871,2019,2018-19,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,01-06-2019,21800586,LAC,ORL,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.55,1,4,2,37
