,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
71624,2019,2018-19,1610612749,Milwaukee Bucks,1628979,Trevon Duval,G,PG,02-09-2019,21800833,MIL,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-6.4,19.45,15,4,0,16
71627,2019,2018-19,1610612753,Orlando Magic,1628982,Melvin Frazier Jr.,G,SG,02-09-2019,21800833,MIL,ORL,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.65,1,4,0,26
71630,2019,2018-19,1610612749,Milwaukee Bucks,1626192,Pat Connaughton,G,SG,02-09-2019,21800833,MIL,ORL,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,5.95,0,4,0,31
71631,2019,2018-19,1610612753,Orlando Magic,1626185,Jarell Martin,F,PF,02-09-2019,21800833,MIL,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.3,33.45,28,4,0,37
71636,2019,2018-19,1610612749,Milwaukee Bucks,1626192,Pat Connaughton,G,SG,02-09-2019,21800833,MIL,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.2,30.15,26,4,0,49
71640,2019,2018-19,1610612753,Orlando Magic,1626170,Jerian Grant,G,PG,02-09-2019,21800833,MIL,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-4.0,19.85,15,4,3,1
71642,2019,2018-19,1610612749,Milwaukee Bucks,1626192,Pat Connaughton,G,SG,02-09-2019,21800833,MIL,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,8.4,33.35,29,4,1,18
71644,2019,2018-19,1610612753,Orlando Magic,1626170,Jerian Grant,G,PG,02-09-2019,21800833,MIL,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.9,15.35,15,4,1,33
71656,2019,2018-19,1610612753,Orlando Magic,1628982,Melvin Frazier Jr.,G,SG,02-09-2019,21800833,MIL,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.6,22.95,18,4,1,53
71662,2019,2018-19,1610612753,Orlando Magic,1628518,Amile Jefferson,F,PF,02-09-2019,21800833,MIL,ORL,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.8,10.55,7,4,2,6
