,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
167309,2019,2018-19,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.3,28.45,26,4,0,2
167317,2019,2018-19,1610612763,Memphis Grizzlies,1628991,Jaren Jackson Jr.,F,PF,11-25-2018,21800291,MEM,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,3.95,23,4,0,11
167324,2019,2018-19,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,11-25-2018,21800291,MEM,NYK,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,5.65,0,4,0,23
167331,2019,2018-19,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.1,28.95,26,4,0,27
167352,2019,2018-19,1610612763,Memphis Grizzlies,202714,Shelvin Mack,G,PG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.2,14.65,25,4,0,35
167358,2019,2018-19,1610612752,New York Knicks,203504,Trey Burke,G,PG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.5,15.65,14,4,0,54
167366,2019,2018-19,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.85,3,4,1,17
167380,2019,2018-19,1610612752,New York Knicks,1626144,Emmanuel Mudiay,G,PG,11-25-2018,21800291,MEM,NYK,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,5.25,0,4,1,35
167391,2019,2018-19,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-25-2018,21800291,MEM,NYK,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.3,10.15,10,4,1,56
167395,2019,2018-19,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,11-25-2018,21800291,MEM,NYK,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.4,24.95,24,4,2,20
167398,2019,2018-19,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.2,26.75,25,4,2,37
167405,2019,2018-19,1610612752,New York Knicks,1626144,Emmanuel Mudiay,G,PG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.95,1,4,2,58
167426,2019,2018-19,1610612752,New York Knicks,203943,Noah Vonleh,F,PF,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.9,9.05,4,4,3,32
167429,2019,2018-19,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.7,30.35,25,4,3,49
167434,2019,2018-19,1610612752,New York Knicks,203504,Trey Burke,G,PG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.4,23.45,20,4,4,7
167439,2019,2018-19,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-25-2018,21800291,MEM,NYK,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.6,22.25,17,4,4,39
167444,2019,2018-19,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.55,1,4,5,1
167459,2019,2018-19,1610612752,New York Knicks,203504,Trey Burke,G,PG,11-25-2018,21800291,MEM,NYK,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.5,18.25,17,4,5,40
167461,2019,2018-19,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.5,8.35,3,4,5,50
167463,2019,2018-19,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.3,26.05,25,4,6,6
167482,2019,2018-19,1610612752,New York Knicks,1629019,Allonzo Trier,G,SG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.75,1,4,6,13
167486,2019,2018-19,1610612763,Memphis Grizzlies,203937,Kyle Anderson,F,SF,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,5.35,2,4,6,26
167496,2019,2018-19,1610612752,New York Knicks,203504,Trey Burke,G,PG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.35,2,4,6,45
167502,2019,2018-19,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,11-25-2018,21800291,MEM,NYK,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,4.85,0,4,6,58
167507,2019,2018-19,1610612752,New York Knicks,1629019,Allonzo Trier,G,SG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.55,1,4,7,19
167510,2019,2018-19,1610612763,Memphis Grizzlies,202714,Shelvin Mack,G,PG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.5,24.95,25,4,7,25
167514,2019,2018-19,1610612752,New York Knicks,1629019,Allonzo Trier,G,SG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,7,29
167521,2019,2018-19,1610612752,New York Knicks,1629019,Allonzo Trier,G,SG,11-25-2018,21800291,MEM,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.75,0,4,7,33
